GENE	REF1	REF2	CORR
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	0.272
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	0.209
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	0.331
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Cells_Transformed_fibroblasts	0.771
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Colon_Sigmoid	0.682
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Colon_Sigmoid	0.603
ENSG00000205853.6:RFPL3S	Artery_Aorta	Colon_Sigmoid	0.709
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Colon_Sigmoid	0.613
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	0.833
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Colon_Sigmoid	0.834
ENSG00000205853.6:RFPL3S	Brain_Cortex	Colon_Sigmoid	0.787
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Colon_Sigmoid	0.822
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	0.779
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Colon_Sigmoid	0.784
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	0.710
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Colon_Sigmoid	0.545
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Colon_Sigmoid	0.706
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Colon_Sigmoid	0.451
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	0.723
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	0.584
ENSG00000205853.6:RFPL3S	Artery_Aorta	Esophagus_Gastroesophageal_Junction	0.861
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.674
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	0.768
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	0.854
ENSG00000205853.6:RFPL3S	Brain_Cortex	Esophagus_Gastroesophageal_Junction	0.823
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Esophagus_Gastroesophageal_Junction	0.769
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.904
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.609
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Esophagus_Gastroesophageal_Junction	0.594
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Esophagus_Gastroesophageal_Junction	0.427
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Esophagus_Gastroesophageal_Junction	0.766
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.340
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	0.756
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Esophagus_Mucosa	0.784
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Esophagus_Mucosa	0.619
ENSG00000205853.6:RFPL3S	Artery_Aorta	Esophagus_Mucosa	0.832
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	0.594
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	0.848
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Esophagus_Mucosa	0.895
ENSG00000205853.6:RFPL3S	Brain_Cortex	Esophagus_Mucosa	0.873
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Esophagus_Mucosa	0.799
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Mucosa	0.914
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Esophagus_Mucosa	0.732
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	0.640
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Esophagus_Mucosa	0.398
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	0.649
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Esophagus_Mucosa	0.289
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Esophagus_Mucosa	0.794
ENSG00000205853.6:RFPL3S	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	0.814
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Esophagus_Muscularis	0.752
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Esophagus_Muscularis	0.505
ENSG00000205853.6:RFPL3S	Artery_Aorta	Esophagus_Muscularis	0.837
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	0.519
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	0.722
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Esophagus_Muscularis	0.811
ENSG00000205853.6:RFPL3S	Brain_Cortex	Esophagus_Muscularis	0.771
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Esophagus_Muscularis	0.653
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Muscularis	0.873
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	0.544
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Esophagus_Muscularis	0.475
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Esophagus_Muscularis	0.315
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Esophagus_Muscularis	0.634
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Esophagus_Muscularis	0.291
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Esophagus_Muscularis	0.668
ENSG00000205853.6:RFPL3S	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.745
ENSG00000205853.6:RFPL3S	Esophagus_Mucosa	Esophagus_Muscularis	0.934
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Lung	0.692
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Lung	0.659
ENSG00000205853.6:RFPL3S	Artery_Aorta	Lung	0.672
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Lung	0.756
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Lung	0.925
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Lung	0.909
ENSG00000205853.6:RFPL3S	Brain_Cortex	Lung	0.918
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Lung	0.934
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Lung	0.821
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Lung	0.907
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Lung	0.876
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Lung	0.548
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Lung	0.673
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Lung	0.478
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Lung	0.856
ENSG00000205853.6:RFPL3S	Esophagus_Gastroesophageal_Junction	Lung	0.769
ENSG00000205853.6:RFPL3S	Esophagus_Mucosa	Lung	0.816
ENSG00000205853.6:RFPL3S	Esophagus_Muscularis	Lung	0.672
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Muscle_Skeletal	0.660
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Muscle_Skeletal	0.625
ENSG00000205853.6:RFPL3S	Artery_Aorta	Muscle_Skeletal	0.863
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Muscle_Skeletal	0.520
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Muscle_Skeletal	0.614
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Muscle_Skeletal	0.762
ENSG00000205853.6:RFPL3S	Brain_Cortex	Muscle_Skeletal	0.715
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Muscle_Skeletal	0.599
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Muscle_Skeletal	0.861
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Muscle_Skeletal	0.429
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Muscle_Skeletal	0.365
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Muscle_Skeletal	0.310
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Muscle_Skeletal	0.646
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Muscle_Skeletal	0.166
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Muscle_Skeletal	0.587
ENSG00000205853.6:RFPL3S	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	0.783
ENSG00000205853.6:RFPL3S	Esophagus_Mucosa	Muscle_Skeletal	0.779
ENSG00000205853.6:RFPL3S	Esophagus_Muscularis	Muscle_Skeletal	0.755
ENSG00000205853.6:RFPL3S	Lung	Muscle_Skeletal	0.608
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Pancreas	0.466
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Pancreas	0.477
ENSG00000205853.6:RFPL3S	Artery_Aorta	Pancreas	0.479
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Pancreas	0.566
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Pancreas	0.625
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Pancreas	0.637
ENSG00000205853.6:RFPL3S	Brain_Cortex	Pancreas	0.620
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Pancreas	0.673
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	0.581
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Pancreas	0.614
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Pancreas	0.609
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Pancreas	0.278
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Pancreas	0.441
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Pancreas	0.223
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Pancreas	0.543
ENSG00000205853.6:RFPL3S	Esophagus_Gastroesophageal_Junction	Pancreas	0.609
ENSG00000205853.6:RFPL3S	Esophagus_Mucosa	Pancreas	0.554
ENSG00000205853.6:RFPL3S	Esophagus_Muscularis	Pancreas	0.440
ENSG00000205853.6:RFPL3S	Lung	Pancreas	0.644
ENSG00000205853.6:RFPL3S	Muscle_Skeletal	Pancreas	0.435
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Pituitary	0.803
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Pituitary	0.616
ENSG00000205853.6:RFPL3S	Artery_Aorta	Pituitary	0.935
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Pituitary	0.666
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Pituitary	0.847
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Pituitary	0.925
ENSG00000205853.6:RFPL3S	Brain_Cortex	Pituitary	0.849
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Pituitary	0.794
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Pituitary	0.928
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Pituitary	0.651
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Pituitary	0.564
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Pituitary	0.453
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Pituitary	0.907
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Pituitary	0.587
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Pituitary	0.816
ENSG00000205853.6:RFPL3S	Esophagus_Gastroesophageal_Junction	Pituitary	0.877
ENSG00000205853.6:RFPL3S	Esophagus_Mucosa	Pituitary	0.851
ENSG00000205853.6:RFPL3S	Esophagus_Muscularis	Pituitary	0.804
ENSG00000205853.6:RFPL3S	Lung	Pituitary	0.835
ENSG00000205853.6:RFPL3S	Muscle_Skeletal	Pituitary	0.798
ENSG00000205853.6:RFPL3S	Pancreas	Pituitary	0.562
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	0.761
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Skin_Not_Sun_Exposed_Suprapubic	0.579
ENSG00000205853.6:RFPL3S	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	0.916
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.548
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Skin_Not_Sun_Exposed_Suprapubic	0.751
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	0.876
ENSG00000205853.6:RFPL3S	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	0.763
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Skin_Not_Sun_Exposed_Suprapubic	0.708
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.898
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.550
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Skin_Not_Sun_Exposed_Suprapubic	0.462
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Skin_Not_Sun_Exposed_Suprapubic	0.440
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Skin_Not_Sun_Exposed_Suprapubic	0.829
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	0.451
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	0.733
ENSG00000205853.6:RFPL3S	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	0.859
ENSG00000205853.6:RFPL3S	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	0.822
ENSG00000205853.6:RFPL3S	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.825
ENSG00000205853.6:RFPL3S	Lung	Skin_Not_Sun_Exposed_Suprapubic	0.718
ENSG00000205853.6:RFPL3S	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	0.793
ENSG00000205853.6:RFPL3S	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	0.518
ENSG00000205853.6:RFPL3S	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	0.912
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.794
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	0.642
ENSG00000205853.6:RFPL3S	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	0.865
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Skin_Sun_Exposed_Lower_leg	0.646
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	0.833
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	0.907
ENSG00000205853.6:RFPL3S	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	0.867
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Skin_Sun_Exposed_Lower_leg	0.804
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	0.920
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Skin_Sun_Exposed_Lower_leg	0.688
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Skin_Sun_Exposed_Lower_leg	0.589
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Skin_Sun_Exposed_Lower_leg	0.478
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Skin_Sun_Exposed_Lower_leg	0.712
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.332
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	0.776
ENSG00000205853.6:RFPL3S	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	0.816
ENSG00000205853.6:RFPL3S	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	0.890
ENSG00000205853.6:RFPL3S	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.832
ENSG00000205853.6:RFPL3S	Lung	Skin_Sun_Exposed_Lower_leg	0.804
ENSG00000205853.6:RFPL3S	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	0.815
ENSG00000205853.6:RFPL3S	Pancreas	Skin_Sun_Exposed_Lower_leg	0.545
ENSG00000205853.6:RFPL3S	Pituitary	Skin_Sun_Exposed_Lower_leg	0.882
ENSG00000205853.6:RFPL3S	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.851
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Stomach	0.550
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Stomach	0.511
ENSG00000205853.6:RFPL3S	Artery_Aorta	Stomach	0.428
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Stomach	0.650
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Stomach	0.849
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Stomach	0.744
ENSG00000205853.6:RFPL3S	Brain_Cortex	Stomach	0.764
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Stomach	0.867
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Stomach	0.602
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Stomach	0.914
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Stomach	0.802
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Stomach	0.441
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Stomach	0.396
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Stomach	0.253
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Stomach	0.735
ENSG00000205853.6:RFPL3S	Esophagus_Gastroesophageal_Junction	Stomach	0.550
ENSG00000205853.6:RFPL3S	Esophagus_Mucosa	Stomach	0.679
ENSG00000205853.6:RFPL3S	Esophagus_Muscularis	Stomach	0.479
ENSG00000205853.6:RFPL3S	Lung	Stomach	0.837
ENSG00000205853.6:RFPL3S	Muscle_Skeletal	Stomach	0.387
ENSG00000205853.6:RFPL3S	Pancreas	Stomach	0.611
ENSG00000205853.6:RFPL3S	Pituitary	Stomach	0.594
ENSG00000205853.6:RFPL3S	Skin_Not_Sun_Exposed_Suprapubic	Stomach	0.439
ENSG00000205853.6:RFPL3S	Skin_Sun_Exposed_Lower_leg	Stomach	0.642
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Uterus	0.554
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Uterus	0.511
ENSG00000205853.6:RFPL3S	Artery_Aorta	Uterus	0.688
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Uterus	0.502
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Uterus	0.597
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Uterus	0.680
ENSG00000205853.6:RFPL3S	Brain_Cortex	Uterus	0.673
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Uterus	0.601
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Uterus	0.727
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Uterus	0.519
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Uterus	0.483
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Uterus	0.377
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Uterus	0.595
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Uterus	0.182
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Uterus	0.621
ENSG00000205853.6:RFPL3S	Esophagus_Gastroesophageal_Junction	Uterus	0.750
ENSG00000205853.6:RFPL3S	Esophagus_Mucosa	Uterus	0.715
ENSG00000205853.6:RFPL3S	Esophagus_Muscularis	Uterus	0.656
ENSG00000205853.6:RFPL3S	Lung	Uterus	0.621
ENSG00000205853.6:RFPL3S	Muscle_Skeletal	Uterus	0.664
ENSG00000205853.6:RFPL3S	Pancreas	Uterus	0.400
ENSG00000205853.6:RFPL3S	Pituitary	Uterus	0.688
ENSG00000205853.6:RFPL3S	Skin_Not_Sun_Exposed_Suprapubic	Uterus	0.665
ENSG00000205853.6:RFPL3S	Skin_Sun_Exposed_Lower_leg	Uterus	0.705
ENSG00000205853.6:RFPL3S	Stomach	Uterus	0.463
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Vagina	0.722
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Vagina	0.601
ENSG00000205853.6:RFPL3S	Artery_Aorta	Vagina	0.712
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Vagina	0.660
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Vagina	0.916
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Vagina	0.886
ENSG00000205853.6:RFPL3S	Brain_Cortex	Vagina	0.841
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Vagina	0.881
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Vagina	0.783
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Vagina	0.855
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Vagina	0.732
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Vagina	0.548
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Vagina	0.789
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Vagina	0.621
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Vagina	0.882
ENSG00000205853.6:RFPL3S	Esophagus_Gastroesophageal_Junction	Vagina	0.755
ENSG00000205853.6:RFPL3S	Esophagus_Mucosa	Vagina	0.787
ENSG00000205853.6:RFPL3S	Esophagus_Muscularis	Vagina	0.662
ENSG00000205853.6:RFPL3S	Lung	Vagina	0.924
ENSG00000205853.6:RFPL3S	Muscle_Skeletal	Vagina	0.544
ENSG00000205853.6:RFPL3S	Pancreas	Vagina	0.594
ENSG00000205853.6:RFPL3S	Pituitary	Vagina	0.876
ENSG00000205853.6:RFPL3S	Skin_Not_Sun_Exposed_Suprapubic	Vagina	0.755
ENSG00000205853.6:RFPL3S	Skin_Sun_Exposed_Lower_leg	Vagina	0.786
ENSG00000205853.6:RFPL3S	Stomach	Vagina	0.797
ENSG00000205853.6:RFPL3S	Uterus	Vagina	0.602
ENSG00000205853.6:RFPL3S	Adipose_Subcutaneous	Whole_Blood	0.524
ENSG00000205853.6:RFPL3S	Adrenal_Gland	Whole_Blood	0.213
ENSG00000205853.6:RFPL3S	Artery_Aorta	Whole_Blood	0.622
ENSG00000205853.6:RFPL3S	Brain_Caudate_basal_ganglia	Whole_Blood	0.314
ENSG00000205853.6:RFPL3S	Brain_Cerebellar_Hemisphere	Whole_Blood	0.425
ENSG00000205853.6:RFPL3S	Brain_Cerebellum	Whole_Blood	0.507
ENSG00000205853.6:RFPL3S	Brain_Cortex	Whole_Blood	0.384
ENSG00000205853.6:RFPL3S	Brain_Hypothalamus	Whole_Blood	0.346
ENSG00000205853.6:RFPL3S	Brain_Nucleus_accumbens_basal_ganglia	Whole_Blood	0.465
ENSG00000205853.6:RFPL3S	Brain_Putamen_basal_ganglia	Whole_Blood	0.209
ENSG00000205853.6:RFPL3S	Brain_Spinal_cord_cervical_c-1	Whole_Blood	0.154
ENSG00000205853.6:RFPL3S	Brain_Substantia_nigra	Whole_Blood	0.132
ENSG00000205853.6:RFPL3S	Cells_EBV-transformed_lymphocytes	Whole_Blood	0.738
ENSG00000205853.6:RFPL3S	Cells_Transformed_fibroblasts	Whole_Blood	0.703
ENSG00000205853.6:RFPL3S	Colon_Sigmoid	Whole_Blood	0.433
ENSG00000205853.6:RFPL3S	Esophagus_Gastroesophageal_Junction	Whole_Blood	0.450
ENSG00000205853.6:RFPL3S	Esophagus_Mucosa	Whole_Blood	0.427
ENSG00000205853.6:RFPL3S	Esophagus_Muscularis	Whole_Blood	0.451
ENSG00000205853.6:RFPL3S	Lung	Whole_Blood	0.423
ENSG00000205853.6:RFPL3S	Muscle_Skeletal	Whole_Blood	0.411
ENSG00000205853.6:RFPL3S	Pancreas	Whole_Blood	0.261
ENSG00000205853.6:RFPL3S	Pituitary	Whole_Blood	0.648
ENSG00000205853.6:RFPL3S	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	0.557
ENSG00000205853.6:RFPL3S	Skin_Sun_Exposed_Lower_leg	Whole_Blood	0.462
ENSG00000205853.6:RFPL3S	Stomach	Whole_Blood	0.210
ENSG00000205853.6:RFPL3S	Uterus	Whole_Blood	0.296
ENSG00000205853.6:RFPL3S	Vagina	Whole_Blood	0.526
ENSG00000211643.2:IGLV5-52	Adipose_Visceral_Omentum	Adrenal_Gland	0.6424
ENSG00000211643.2:IGLV5-52	Adipose_Visceral_Omentum	Artery_Coronary	0.6158
ENSG00000211643.2:IGLV5-52	Adrenal_Gland	Artery_Coronary	0.8780
ENSG00000211643.2:IGLV5-52	Adipose_Visceral_Omentum	Brain_Amygdala	0.5451
ENSG00000211643.2:IGLV5-52	Adrenal_Gland	Brain_Amygdala	0.4059
ENSG00000211643.2:IGLV5-52	Artery_Coronary	Brain_Amygdala	0.2974
ENSG00000211643.2:IGLV5-52	Adipose_Visceral_Omentum	Brain_Hypothalamus	0.5921
ENSG00000211643.2:IGLV5-52	Adrenal_Gland	Brain_Hypothalamus	0.4268
ENSG00000211643.2:IGLV5-52	Artery_Coronary	Brain_Hypothalamus	0.3049
ENSG00000211643.2:IGLV5-52	Brain_Amygdala	Brain_Hypothalamus	0.8363
ENSG00000211643.2:IGLV5-52	Adipose_Visceral_Omentum	Brain_Nucleus_accumbens_basal_ganglia	0.5552
