GENE	REF1	REF2	CORR
ENSG00000196668.3:LINC00173	Brain_Caudate_basal_ganglia	Breast_Mammary_Tissue	0.455
ENSG00000196668.3:LINC00173	Brain_Cerebellum	Breast_Mammary_Tissue	0.788
ENSG00000196668.3:LINC00173	Artery_Aorta	Colon_Sigmoid	0.244
ENSG00000196668.3:LINC00173	Artery_Tibial	Colon_Sigmoid	0.332
ENSG00000196668.3:LINC00173	Brain_Caudate_basal_ganglia	Colon_Sigmoid	0.221
ENSG00000196668.3:LINC00173	Brain_Cerebellum	Colon_Sigmoid	0.391
ENSG00000196668.3:LINC00173	Breast_Mammary_Tissue	Colon_Sigmoid	0.440
ENSG00000196668.3:LINC00173	Artery_Aorta	Esophagus_Mucosa	0.603
ENSG00000196668.3:LINC00173	Artery_Tibial	Esophagus_Mucosa	0.653
ENSG00000196668.3:LINC00173	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	0.403
ENSG00000196668.3:LINC00173	Brain_Cerebellum	Esophagus_Mucosa	0.770
ENSG00000196668.3:LINC00173	Breast_Mammary_Tissue	Esophagus_Mucosa	0.891
ENSG00000196668.3:LINC00173	Colon_Sigmoid	Esophagus_Mucosa	0.373
ENSG00000196668.3:LINC00173	Artery_Aorta	Esophagus_Muscularis	0.583
ENSG00000196668.3:LINC00173	Artery_Tibial	Esophagus_Muscularis	0.732
ENSG00000196668.3:LINC00173	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	0.359
ENSG00000196668.3:LINC00173	Brain_Cerebellum	Esophagus_Muscularis	0.657
ENSG00000196668.3:LINC00173	Breast_Mammary_Tissue	Esophagus_Muscularis	0.851
ENSG00000196668.3:LINC00173	Colon_Sigmoid	Esophagus_Muscularis	0.518
ENSG00000196668.3:LINC00173	Esophagus_Mucosa	Esophagus_Muscularis	0.733
ENSG00000196668.3:LINC00173	Artery_Aorta	Muscle_Skeletal	0.241
ENSG00000196668.3:LINC00173	Artery_Tibial	Muscle_Skeletal	0.286
ENSG00000196668.3:LINC00173	Brain_Caudate_basal_ganglia	Muscle_Skeletal	0.137
ENSG00000196668.3:LINC00173	Brain_Cerebellum	Muscle_Skeletal	0.460
ENSG00000196668.3:LINC00173	Breast_Mammary_Tissue	Muscle_Skeletal	0.429
ENSG00000196668.3:LINC00173	Colon_Sigmoid	Muscle_Skeletal	0.291
ENSG00000196668.3:LINC00173	Esophagus_Mucosa	Muscle_Skeletal	0.402
ENSG00000196668.3:LINC00173	Esophagus_Muscularis	Muscle_Skeletal	0.423
ENSG00000196668.3:LINC00173	Artery_Aorta	Nerve_Tibial	0.696
ENSG00000196668.3:LINC00173	Artery_Tibial	Nerve_Tibial	0.838
ENSG00000196668.3:LINC00173	Brain_Caudate_basal_ganglia	Nerve_Tibial	0.471
ENSG00000196668.3:LINC00173	Brain_Cerebellum	Nerve_Tibial	0.806
ENSG00000196668.3:LINC00173	Breast_Mammary_Tissue	Nerve_Tibial	0.907
ENSG00000196668.3:LINC00173	Colon_Sigmoid	Nerve_Tibial	0.458
ENSG00000196668.3:LINC00173	Esophagus_Mucosa	Nerve_Tibial	0.826
ENSG00000196668.3:LINC00173	Esophagus_Muscularis	Nerve_Tibial	0.883
ENSG00000196668.3:LINC00173	Muscle_Skeletal	Nerve_Tibial	0.474
ENSG00000196668.3:LINC00173	Artery_Aorta	Spleen	0.624
ENSG00000196668.3:LINC00173	Artery_Tibial	Spleen	0.725
ENSG00000196668.3:LINC00173	Brain_Caudate_basal_ganglia	Spleen	0.461
ENSG00000196668.3:LINC00173	Brain_Cerebellum	Spleen	0.781
ENSG00000196668.3:LINC00173	Breast_Mammary_Tissue	Spleen	0.933
ENSG00000196668.3:LINC00173	Colon_Sigmoid	Spleen	0.478
ENSG00000196668.3:LINC00173	Esophagus_Mucosa	Spleen	0.869
ENSG00000196668.3:LINC00173	Esophagus_Muscularis	Spleen	0.879
ENSG00000196668.3:LINC00173	Muscle_Skeletal	Spleen	0.453
ENSG00000196668.3:LINC00173	Nerve_Tibial	Spleen	0.919
ENSG00000196668.3:LINC00173	Artery_Aorta	Thyroid	0.680
ENSG00000196668.3:LINC00173	Artery_Tibial	Thyroid	0.745
ENSG00000196668.3:LINC00173	Brain_Caudate_basal_ganglia	Thyroid	0.414
ENSG00000196668.3:LINC00173	Brain_Cerebellum	Thyroid	0.793
ENSG00000196668.3:LINC00173	Breast_Mammary_Tissue	Thyroid	0.880
ENSG00000196668.3:LINC00173	Colon_Sigmoid	Thyroid	0.411
ENSG00000196668.3:LINC00173	Esophagus_Mucosa	Thyroid	0.836
ENSG00000196668.3:LINC00173	Esophagus_Muscularis	Thyroid	0.824
ENSG00000196668.3:LINC00173	Muscle_Skeletal	Thyroid	0.409
ENSG00000196668.3:LINC00173	Nerve_Tibial	Thyroid	0.877
ENSG00000196668.3:LINC00173	Spleen	Thyroid	0.885
ENSG00000196668.3:LINC00173	Artery_Aorta	Whole_Blood	0.616
ENSG00000196668.3:LINC00173	Artery_Tibial	Whole_Blood	0.734
ENSG00000196668.3:LINC00173	Brain_Caudate_basal_ganglia	Whole_Blood	0.419
ENSG00000196668.3:LINC00173	Brain_Cerebellum	Whole_Blood	0.723
ENSG00000196668.3:LINC00173	Breast_Mammary_Tissue	Whole_Blood	0.940
ENSG00000196668.3:LINC00173	Colon_Sigmoid	Whole_Blood	0.313
ENSG00000196668.3:LINC00173	Esophagus_Mucosa	Whole_Blood	0.838
ENSG00000196668.3:LINC00173	Esophagus_Muscularis	Whole_Blood	0.774
ENSG00000196668.3:LINC00173	Muscle_Skeletal	Whole_Blood	0.410
ENSG00000196668.3:LINC00173	Nerve_Tibial	Whole_Blood	0.841
ENSG00000196668.3:LINC00173	Spleen	Whole_Blood	0.871
ENSG00000196668.3:LINC00173	Thyroid	Whole_Blood	0.840
ENSG00000196935.4:SRGAP1	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.3756
ENSG00000196935.4:SRGAP1	Adipose_Subcutaneous	Artery_Tibial	 0.8353
ENSG00000196935.4:SRGAP1	Adipose_Visceral_Omentum	Artery_Tibial	 0.4743
ENSG00000196935.4:SRGAP1	Adipose_Subcutaneous	Brain_Cerebellum	 0.0680
ENSG00000196935.4:SRGAP1	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.0627
ENSG00000196935.4:SRGAP1	Artery_Tibial	Brain_Cerebellum	 0.0653
ENSG00000196935.4:SRGAP1	Adipose_Subcutaneous	Breast_Mammary_Tissue	 0.9309
ENSG00000196935.4:SRGAP1	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	 0.4082
ENSG00000196935.4:SRGAP1	Artery_Tibial	Breast_Mammary_Tissue	 0.9009
ENSG00000196935.4:SRGAP1	Brain_Cerebellum	Breast_Mammary_Tissue	 0.0369
ENSG00000196935.4:SRGAP1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.6414
ENSG00000196935.4:SRGAP1	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.3695
ENSG00000196935.4:SRGAP1	Artery_Tibial	Cells_Transformed_fibroblasts	 0.6531
ENSG00000196935.4:SRGAP1	Brain_Cerebellum	Cells_Transformed_fibroblasts	-0.1616
ENSG00000196935.4:SRGAP1	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	 0.6499
ENSG00000196935.4:SRGAP1	Adipose_Subcutaneous	Esophagus_Mucosa	 0.1489
ENSG00000196935.4:SRGAP1	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.0595
ENSG00000196935.4:SRGAP1	Artery_Tibial	Esophagus_Mucosa	 0.0866
ENSG00000196935.4:SRGAP1	Brain_Cerebellum	Esophagus_Mucosa	-0.2206
ENSG00000196935.4:SRGAP1	Breast_Mammary_Tissue	Esophagus_Mucosa	 0.1288
ENSG00000196935.4:SRGAP1	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.4796
ENSG00000196935.4:SRGAP1	Adipose_Subcutaneous	Pancreas	 0.7269
ENSG00000196935.4:SRGAP1	Adipose_Visceral_Omentum	Pancreas	 0.4964
ENSG00000196935.4:SRGAP1	Artery_Tibial	Pancreas	 0.7539
ENSG00000196935.4:SRGAP1	Brain_Cerebellum	Pancreas	 0.1297
ENSG00000196935.4:SRGAP1	Breast_Mammary_Tissue	Pancreas	 0.6851
ENSG00000196935.4:SRGAP1	Cells_Transformed_fibroblasts	Pancreas	 0.6506
ENSG00000196935.4:SRGAP1	Esophagus_Mucosa	Pancreas	 0.2068
ENSG00000196935.4:SRGAP1	Adipose_Subcutaneous	Pituitary	 0.1145
ENSG00000196935.4:SRGAP1	Adipose_Visceral_Omentum	Pituitary	 0.3216
ENSG00000196935.4:SRGAP1	Artery_Tibial	Pituitary	 0.2971
ENSG00000196935.4:SRGAP1	Brain_Cerebellum	Pituitary	 0.2224
ENSG00000196935.4:SRGAP1	Breast_Mammary_Tissue	Pituitary	 0.1474
ENSG00000196935.4:SRGAP1	Cells_Transformed_fibroblasts	Pituitary	 0.0236
ENSG00000196935.4:SRGAP1	Esophagus_Mucosa	Pituitary	-0.1198
ENSG00000196935.4:SRGAP1	Pancreas	Pituitary	 0.3053
ENSG00000196935.4:SRGAP1	Adipose_Subcutaneous	Stomach	 0.5244
ENSG00000196935.4:SRGAP1	Adipose_Visceral_Omentum	Stomach	 0.4344
ENSG00000196935.4:SRGAP1	Artery_Tibial	Stomach	 0.5731
ENSG00000196935.4:SRGAP1	Brain_Cerebellum	Stomach	 0.2863
ENSG00000196935.4:SRGAP1	Breast_Mammary_Tissue	Stomach	 0.5705
ENSG00000196935.4:SRGAP1	Cells_Transformed_fibroblasts	Stomach	 0.2298
ENSG00000196935.4:SRGAP1	Esophagus_Mucosa	Stomach	-0.1667
ENSG00000196935.4:SRGAP1	Pancreas	Stomach	 0.5058
ENSG00000196935.4:SRGAP1	Pituitary	Stomach	 0.3120
ENSG00000196935.4:SRGAP1	Adipose_Subcutaneous	Testis	 0.5783
ENSG00000196935.4:SRGAP1	Adipose_Visceral_Omentum	Testis	 0.3697
ENSG00000196935.4:SRGAP1	Artery_Tibial	Testis	 0.6602
ENSG00000196935.4:SRGAP1	Brain_Cerebellum	Testis	 0.1760
ENSG00000196935.4:SRGAP1	Breast_Mammary_Tissue	Testis	 0.6154
ENSG00000196935.4:SRGAP1	Cells_Transformed_fibroblasts	Testis	 0.3357
ENSG00000196935.4:SRGAP1	Esophagus_Mucosa	Testis	-0.0436
ENSG00000196935.4:SRGAP1	Pancreas	Testis	 0.4653
ENSG00000196935.4:SRGAP1	Pituitary	Testis	 0.4465
ENSG00000196935.4:SRGAP1	Stomach	Testis	 0.6468
ENSG00000196935.4:SRGAP1	Adipose_Subcutaneous	Thyroid	 0.8630
ENSG00000196935.4:SRGAP1	Adipose_Visceral_Omentum	Thyroid	 0.4379
ENSG00000196935.4:SRGAP1	Artery_Tibial	Thyroid	 0.9198
ENSG00000196935.4:SRGAP1	Brain_Cerebellum	Thyroid	 0.0561
ENSG00000196935.4:SRGAP1	Breast_Mammary_Tissue	Thyroid	 0.9327
ENSG00000196935.4:SRGAP1	Cells_Transformed_fibroblasts	Thyroid	 0.6492
ENSG00000196935.4:SRGAP1	Esophagus_Mucosa	Thyroid	 0.1065
ENSG00000196935.4:SRGAP1	Pancreas	Thyroid	 0.7507
ENSG00000196935.4:SRGAP1	Pituitary	Thyroid	 0.2724
ENSG00000196935.4:SRGAP1	Stomach	Thyroid	 0.5267
ENSG00000196935.4:SRGAP1	Testis	Thyroid	 0.6297
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.782268
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Adrenal_Gland	 0.614286
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Adrenal_Gland	 0.645890
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Artery_Aorta	 0.613452
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Artery_Aorta	 0.609049
ENSG00000197653.10:DNAH10	Adrenal_Gland	Artery_Aorta	 0.248735
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Artery_Tibial	 0.662834
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Artery_Tibial	 0.657724
ENSG00000197653.10:DNAH10	Adrenal_Gland	Artery_Tibial	 0.560220
ENSG00000197653.10:DNAH10	Artery_Aorta	Artery_Tibial	 0.468984
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.740342
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.813097
ENSG00000197653.10:DNAH10	Adrenal_Gland	Cells_Transformed_fibroblasts	 0.502779
ENSG00000197653.10:DNAH10	Artery_Aorta	Cells_Transformed_fibroblasts	 0.592034
ENSG00000197653.10:DNAH10	Artery_Tibial	Cells_Transformed_fibroblasts	 0.674975
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Colon_Sigmoid	 0.916221
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.829432
ENSG00000197653.10:DNAH10	Adrenal_Gland	Colon_Sigmoid	 0.579245
ENSG00000197653.10:DNAH10	Artery_Aorta	Colon_Sigmoid	 0.604952
ENSG00000197653.10:DNAH10	Artery_Tibial	Colon_Sigmoid	 0.604379
ENSG00000197653.10:DNAH10	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.739016
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Colon_Transverse	 0.532312
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Colon_Transverse	 0.584831
ENSG00000197653.10:DNAH10	Adrenal_Gland	Colon_Transverse	 0.445698
ENSG00000197653.10:DNAH10	Artery_Aorta	Colon_Transverse	 0.377924
ENSG00000197653.10:DNAH10	Artery_Tibial	Colon_Transverse	 0.443893
ENSG00000197653.10:DNAH10	Cells_Transformed_fibroblasts	Colon_Transverse	 0.525810
ENSG00000197653.10:DNAH10	Colon_Sigmoid	Colon_Transverse	 0.530917
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.666485
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.696555
ENSG00000197653.10:DNAH10	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	 0.554825
ENSG00000197653.10:DNAH10	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.553365
ENSG00000197653.10:DNAH10	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.766887
ENSG00000197653.10:DNAH10	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.543281
ENSG00000197653.10:DNAH10	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.691836
ENSG00000197653.10:DNAH10	Colon_Transverse	Esophagus_Gastroesophageal_Junction	 0.539556
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Esophagus_Muscularis	 0.783887
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.826398
ENSG00000197653.10:DNAH10	Adrenal_Gland	Esophagus_Muscularis	 0.607604
ENSG00000197653.10:DNAH10	Artery_Aorta	Esophagus_Muscularis	 0.654073
ENSG00000197653.10:DNAH10	Artery_Tibial	Esophagus_Muscularis	 0.765429
ENSG00000197653.10:DNAH10	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.748425
ENSG00000197653.10:DNAH10	Colon_Sigmoid	Esophagus_Muscularis	 0.827645
ENSG00000197653.10:DNAH10	Colon_Transverse	Esophagus_Muscularis	 0.547209
ENSG00000197653.10:DNAH10	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.829362
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Nerve_Tibial	 0.686306
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Nerve_Tibial	 0.603754
ENSG00000197653.10:DNAH10	Adrenal_Gland	Nerve_Tibial	 0.445627
ENSG00000197653.10:DNAH10	Artery_Aorta	Nerve_Tibial	 0.495493
ENSG00000197653.10:DNAH10	Artery_Tibial	Nerve_Tibial	 0.617766
ENSG00000197653.10:DNAH10	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.663826
ENSG00000197653.10:DNAH10	Colon_Sigmoid	Nerve_Tibial	 0.726580
ENSG00000197653.10:DNAH10	Colon_Transverse	Nerve_Tibial	 0.535383
ENSG00000197653.10:DNAH10	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.692523
ENSG00000197653.10:DNAH10	Esophagus_Muscularis	Nerve_Tibial	 0.748596
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.758366
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.495600
ENSG00000197653.10:DNAH10	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	 0.474138
ENSG00000197653.10:DNAH10	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.309858
ENSG00000197653.10:DNAH10	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.551410
ENSG00000197653.10:DNAH10	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.543764
ENSG00000197653.10:DNAH10	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.490185
ENSG00000197653.10:DNAH10	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	 0.413795
ENSG00000197653.10:DNAH10	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.420905
ENSG00000197653.10:DNAH10	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.438071
ENSG00000197653.10:DNAH10	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.360544
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Small_Intestine_Terminal_Ileum	 0.014950
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Small_Intestine_Terminal_Ileum	 0.113869
ENSG00000197653.10:DNAH10	Adrenal_Gland	Small_Intestine_Terminal_Ileum	 0.105762
ENSG00000197653.10:DNAH10	Artery_Aorta	Small_Intestine_Terminal_Ileum	-0.113973
ENSG00000197653.10:DNAH10	Artery_Tibial	Small_Intestine_Terminal_Ileum	 0.066039
ENSG00000197653.10:DNAH10	Cells_Transformed_fibroblasts	Small_Intestine_Terminal_Ileum	 0.101687
ENSG00000197653.10:DNAH10	Colon_Sigmoid	Small_Intestine_Terminal_Ileum	 0.067432
ENSG00000197653.10:DNAH10	Colon_Transverse	Small_Intestine_Terminal_Ileum	 0.420270
ENSG00000197653.10:DNAH10	Esophagus_Gastroesophageal_Junction	Small_Intestine_Terminal_Ileum	 0.086824
ENSG00000197653.10:DNAH10	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	 0.078662
ENSG00000197653.10:DNAH10	Nerve_Tibial	Small_Intestine_Terminal_Ileum	 0.067512
ENSG00000197653.10:DNAH10	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	-0.052865
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Stomach	 0.362680
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Stomach	 0.472339
ENSG00000197653.10:DNAH10	Adrenal_Gland	Stomach	 0.245396
ENSG00000197653.10:DNAH10	Artery_Aorta	Stomach	 0.468926
ENSG00000197653.10:DNAH10	Artery_Tibial	Stomach	 0.569475
ENSG00000197653.10:DNAH10	Cells_Transformed_fibroblasts	Stomach	 0.464422
ENSG00000197653.10:DNAH10	Colon_Sigmoid	Stomach	 0.372521
ENSG00000197653.10:DNAH10	Colon_Transverse	Stomach	 0.183507
ENSG00000197653.10:DNAH10	Esophagus_Gastroesophageal_Junction	Stomach	 0.546703
ENSG00000197653.10:DNAH10	Esophagus_Muscularis	Stomach	 0.686445
ENSG00000197653.10:DNAH10	Nerve_Tibial	Stomach	 0.447681
ENSG00000197653.10:DNAH10	Skin_Sun_Exposed_Lower_leg	Stomach	 0.235814
ENSG00000197653.10:DNAH10	Small_Intestine_Terminal_Ileum	Stomach	 0.013502
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Testis	 0.735800
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Testis	 0.709138
ENSG00000197653.10:DNAH10	Adrenal_Gland	Testis	 0.609166
ENSG00000197653.10:DNAH10	Artery_Aorta	Testis	 0.568295
ENSG00000197653.10:DNAH10	Artery_Tibial	Testis	 0.750227
ENSG00000197653.10:DNAH10	Cells_Transformed_fibroblasts	Testis	 0.595016
ENSG00000197653.10:DNAH10	Colon_Sigmoid	Testis	 0.776132
ENSG00000197653.10:DNAH10	Colon_Transverse	Testis	 0.458835
ENSG00000197653.10:DNAH10	Esophagus_Gastroesophageal_Junction	Testis	 0.834423
ENSG00000197653.10:DNAH10	Esophagus_Muscularis	Testis	 0.884153
ENSG00000197653.10:DNAH10	Nerve_Tibial	Testis	 0.680709
ENSG00000197653.10:DNAH10	Skin_Sun_Exposed_Lower_leg	Testis	 0.347774
ENSG00000197653.10:DNAH10	Small_Intestine_Terminal_Ileum	Testis	 0.118553
ENSG00000197653.10:DNAH10	Stomach	Testis	 0.437720
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Thyroid	 0.551279
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Thyroid	 0.680740
ENSG00000197653.10:DNAH10	Adrenal_Gland	Thyroid	 0.400276
ENSG00000197653.10:DNAH10	Artery_Aorta	Thyroid	 0.682500
ENSG00000197653.10:DNAH10	Artery_Tibial	Thyroid	 0.467993
ENSG00000197653.10:DNAH10	Cells_Transformed_fibroblasts	Thyroid	 0.585643
ENSG00000197653.10:DNAH10	Colon_Sigmoid	Thyroid	 0.580285
ENSG00000197653.10:DNAH10	Colon_Transverse	Thyroid	 0.565715
ENSG00000197653.10:DNAH10	Esophagus_Gastroesophageal_Junction	Thyroid	 0.593067
ENSG00000197653.10:DNAH10	Esophagus_Muscularis	Thyroid	 0.592104
ENSG00000197653.10:DNAH10	Nerve_Tibial	Thyroid	 0.409966
ENSG00000197653.10:DNAH10	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.263509
ENSG00000197653.10:DNAH10	Small_Intestine_Terminal_Ileum	Thyroid	 0.175912
ENSG00000197653.10:DNAH10	Stomach	Thyroid	 0.295333
ENSG00000197653.10:DNAH10	Testis	Thyroid	 0.575087
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Vagina	 0.554672
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Vagina	 0.596888
ENSG00000197653.10:DNAH10	Adrenal_Gland	Vagina	 0.358349
ENSG00000197653.10:DNAH10	Artery_Aorta	Vagina	 0.481342
ENSG00000197653.10:DNAH10	Artery_Tibial	Vagina	 0.475116
ENSG00000197653.10:DNAH10	Cells_Transformed_fibroblasts	Vagina	 0.604196
ENSG00000197653.10:DNAH10	Colon_Sigmoid	Vagina	 0.668488
ENSG00000197653.10:DNAH10	Colon_Transverse	Vagina	 0.412384
ENSG00000197653.10:DNAH10	Esophagus_Gastroesophageal_Junction	Vagina	 0.515912
ENSG00000197653.10:DNAH10	Esophagus_Muscularis	Vagina	 0.684942
ENSG00000197653.10:DNAH10	Nerve_Tibial	Vagina	 0.522020
ENSG00000197653.10:DNAH10	Skin_Sun_Exposed_Lower_leg	Vagina	 0.272922
ENSG00000197653.10:DNAH10	Small_Intestine_Terminal_Ileum	Vagina	 0.086296
ENSG00000197653.10:DNAH10	Stomach	Vagina	 0.594653
ENSG00000197653.10:DNAH10	Testis	Vagina	 0.460507
ENSG00000197653.10:DNAH10	Thyroid	Vagina	 0.406879
ENSG00000197653.10:DNAH10	Adipose_Subcutaneous	Whole_Blood	 0.891065
ENSG00000197653.10:DNAH10	Adipose_Visceral_Omentum	Whole_Blood	 0.737877
ENSG00000197653.10:DNAH10	Adrenal_Gland	Whole_Blood	 0.429617
ENSG00000197653.10:DNAH10	Artery_Aorta	Whole_Blood	 0.565046
ENSG00000197653.10:DNAH10	Artery_Tibial	Whole_Blood	 0.508896
ENSG00000197653.10:DNAH10	Cells_Transformed_fibroblasts	Whole_Blood	 0.680065
ENSG00000197653.10:DNAH10	Colon_Sigmoid	Whole_Blood	 0.912594
ENSG00000197653.10:DNAH10	Colon_Transverse	Whole_Blood	 0.529668
ENSG00000197653.10:DNAH10	Esophagus_Gastroesophageal_Junction	Whole_Blood	 0.570357
ENSG00000197653.10:DNAH10	Esophagus_Muscularis	Whole_Blood	 0.705318
ENSG00000197653.10:DNAH10	Nerve_Tibial	Whole_Blood	 0.666700
ENSG00000197653.10:DNAH10	Skin_Sun_Exposed_Lower_leg	Whole_Blood	 0.583655
ENSG00000197653.10:DNAH10	Small_Intestine_Terminal_Ileum	Whole_Blood	 0.000945
ENSG00000197653.10:DNAH10	Stomach	Whole_Blood	 0.300932
ENSG00000197653.10:DNAH10	Testis	Whole_Blood	 0.585911
ENSG00000197653.10:DNAH10	Thyroid	Whole_Blood	 0.520730
ENSG00000197653.10:DNAH10	Vagina	Whole_Blood	 0.646934
ENSG00000198015.8:MRPL42	Artery_Aorta	Artery_Coronary	0.736
ENSG00000198015.8:MRPL42	Artery_Aorta	Cells_Transformed_fibroblasts	0.856
ENSG00000198015.8:MRPL42	Artery_Coronary	Cells_Transformed_fibroblasts	0.849
ENSG00000198015.8:MRPL42	Artery_Aorta	Esophagus_Gastroesophageal_Junction	0.806
ENSG00000198015.8:MRPL42	Artery_Coronary	Esophagus_Gastroesophageal_Junction	0.804
ENSG00000198015.8:MRPL42	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.826
ENSG00000198015.8:MRPL42	Artery_Aorta	Esophagus_Muscularis	0.857
ENSG00000198015.8:MRPL42	Artery_Coronary	Esophagus_Muscularis	0.872
ENSG00000198015.8:MRPL42	Cells_Transformed_fibroblasts	Esophagus_Muscularis	0.929
ENSG00000198015.8:MRPL42	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.868
ENSG00000198015.8:MRPL42	Artery_Aorta	Heart_Atrial_Appendage	0.756
ENSG00000198015.8:MRPL42	Artery_Coronary	Heart_Atrial_Appendage	0.825
ENSG00000198015.8:MRPL42	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	0.878
ENSG00000198015.8:MRPL42	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	0.799
ENSG00000198015.8:MRPL42	Esophagus_Muscularis	Heart_Atrial_Appendage	0.881
ENSG00000198015.8:MRPL42	Artery_Aorta	Lung	0.841
ENSG00000198015.8:MRPL42	Artery_Coronary	Lung	0.869
ENSG00000198015.8:MRPL42	Cells_Transformed_fibroblasts	Lung	0.900
ENSG00000198015.8:MRPL42	Esophagus_Gastroesophageal_Junction	Lung	0.880
ENSG00000198015.8:MRPL42	Esophagus_Muscularis	Lung	0.917
ENSG00000198015.8:MRPL42	Heart_Atrial_Appendage	Lung	0.879
ENSG00000198015.8:MRPL42	Artery_Aorta	Muscle_Skeletal	0.494
ENSG00000198015.8:MRPL42	Artery_Coronary	Muscle_Skeletal	0.645
ENSG00000198015.8:MRPL42	Cells_Transformed_fibroblasts	Muscle_Skeletal	0.673
ENSG00000198015.8:MRPL42	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	0.457
ENSG00000198015.8:MRPL42	Esophagus_Muscularis	Muscle_Skeletal	0.614
ENSG00000198015.8:MRPL42	Heart_Atrial_Appendage	Muscle_Skeletal	0.717
ENSG00000198015.8:MRPL42	Lung	Muscle_Skeletal	0.585
ENSG00000198015.8:MRPL42	Artery_Aorta	Nerve_Tibial	0.827
