GENE	REF1	REF2	CORR
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.79544
ENSG00000261534.1:RP11-244O19.1	Adipose_Subcutaneous	Brain_Cortex	 0.33591
ENSG00000261534.1:RP11-244O19.1	Adipose_Visceral_Omentum	Brain_Cortex	 0.41607
ENSG00000261534.1:RP11-244O19.1	Artery_Aorta	Brain_Cortex	 0.65757
ENSG00000261534.1:RP11-244O19.1	Artery_Tibial	Brain_Cortex	 0.65661
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.55620
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellum	Brain_Cortex	 0.50100
ENSG00000261534.1:RP11-244O19.1	Adipose_Subcutaneous	Breast_Mammary_Tissue	 0.65038
ENSG00000261534.1:RP11-244O19.1	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	 0.69830
ENSG00000261534.1:RP11-244O19.1	Artery_Aorta	Breast_Mammary_Tissue	 0.47505
ENSG00000261534.1:RP11-244O19.1	Artery_Tibial	Breast_Mammary_Tissue	 0.64343
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellar_Hemisphere	Breast_Mammary_Tissue	 0.34415
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellum	Breast_Mammary_Tissue	 0.27523
ENSG00000261534.1:RP11-244O19.1	Brain_Cortex	Breast_Mammary_Tissue	 0.53942
ENSG00000261534.1:RP11-244O19.1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.64055
ENSG00000261534.1:RP11-244O19.1	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.57622
ENSG00000261534.1:RP11-244O19.1	Artery_Aorta	Cells_Transformed_fibroblasts	 0.53946
ENSG00000261534.1:RP11-244O19.1	Artery_Tibial	Cells_Transformed_fibroblasts	 0.70012
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.43040
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.34100
ENSG00000261534.1:RP11-244O19.1	Brain_Cortex	Cells_Transformed_fibroblasts	 0.64806
ENSG00000261534.1:RP11-244O19.1	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	 0.61528
ENSG00000261534.1:RP11-244O19.1	Adipose_Subcutaneous	Colon_Sigmoid	 0.02753
ENSG00000261534.1:RP11-244O19.1	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.20915
ENSG00000261534.1:RP11-244O19.1	Artery_Aorta	Colon_Sigmoid	 0.87258
ENSG00000261534.1:RP11-244O19.1	Artery_Tibial	Colon_Sigmoid	 0.61843
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	 0.76565
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellum	Colon_Sigmoid	 0.89127
ENSG00000261534.1:RP11-244O19.1	Brain_Cortex	Colon_Sigmoid	 0.59528
ENSG00000261534.1:RP11-244O19.1	Breast_Mammary_Tissue	Colon_Sigmoid	 0.24099
ENSG00000261534.1:RP11-244O19.1	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.32816
ENSG00000261534.1:RP11-244O19.1	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.54769
ENSG00000261534.1:RP11-244O19.1	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	 0.54988
ENSG00000261534.1:RP11-244O19.1	Artery_Aorta	Heart_Atrial_Appendage	 0.92711
ENSG00000261534.1:RP11-244O19.1	Artery_Tibial	Heart_Atrial_Appendage	 0.87903
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellar_Hemisphere	Heart_Atrial_Appendage	 0.69188
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellum	Heart_Atrial_Appendage	 0.77509
ENSG00000261534.1:RP11-244O19.1	Brain_Cortex	Heart_Atrial_Appendage	 0.69119
ENSG00000261534.1:RP11-244O19.1	Breast_Mammary_Tissue	Heart_Atrial_Appendage	 0.55032
ENSG00000261534.1:RP11-244O19.1	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.59578
ENSG00000261534.1:RP11-244O19.1	Colon_Sigmoid	Heart_Atrial_Appendage	 0.81601
ENSG00000261534.1:RP11-244O19.1	Adipose_Subcutaneous	Lung	 0.92804
ENSG00000261534.1:RP11-244O19.1	Adipose_Visceral_Omentum	Lung	 0.75166
ENSG00000261534.1:RP11-244O19.1	Artery_Aorta	Lung	 0.56533
ENSG00000261534.1:RP11-244O19.1	Artery_Tibial	Lung	 0.77195
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellar_Hemisphere	Lung	 0.28527
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellum	Lung	 0.28102
ENSG00000261534.1:RP11-244O19.1	Brain_Cortex	Lung	 0.50397
ENSG00000261534.1:RP11-244O19.1	Breast_Mammary_Tissue	Lung	 0.68456
ENSG00000261534.1:RP11-244O19.1	Cells_Transformed_fibroblasts	Lung	 0.69882
ENSG00000261534.1:RP11-244O19.1	Colon_Sigmoid	Lung	 0.23697
ENSG00000261534.1:RP11-244O19.1	Heart_Atrial_Appendage	Lung	 0.73613
ENSG00000261534.1:RP11-244O19.1	Adipose_Subcutaneous	Nerve_Tibial	 0.67488
ENSG00000261534.1:RP11-244O19.1	Adipose_Visceral_Omentum	Nerve_Tibial	 0.67117
ENSG00000261534.1:RP11-244O19.1	Artery_Aorta	Nerve_Tibial	 0.36915
ENSG00000261534.1:RP11-244O19.1	Artery_Tibial	Nerve_Tibial	 0.54114
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.24686
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellum	Nerve_Tibial	 0.23992
ENSG00000261534.1:RP11-244O19.1	Brain_Cortex	Nerve_Tibial	 0.43773
ENSG00000261534.1:RP11-244O19.1	Breast_Mammary_Tissue	Nerve_Tibial	 0.82455
ENSG00000261534.1:RP11-244O19.1	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.60382
ENSG00000261534.1:RP11-244O19.1	Colon_Sigmoid	Nerve_Tibial	 0.12280
ENSG00000261534.1:RP11-244O19.1	Heart_Atrial_Appendage	Nerve_Tibial	 0.45906
ENSG00000261534.1:RP11-244O19.1	Lung	Nerve_Tibial	 0.67019
ENSG00000261534.1:RP11-244O19.1	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.92731
ENSG00000261534.1:RP11-244O19.1	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.71089
ENSG00000261534.1:RP11-244O19.1	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.25364
ENSG00000261534.1:RP11-244O19.1	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.51280
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellar_Hemisphere	Skin_Not_Sun_Exposed_Suprapubic	 0.01759
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	 0.00683
ENSG00000261534.1:RP11-244O19.1	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	 0.23392
ENSG00000261534.1:RP11-244O19.1	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	 0.63324
ENSG00000261534.1:RP11-244O19.1	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.57663
ENSG00000261534.1:RP11-244O19.1	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	-0.07945
ENSG00000261534.1:RP11-244O19.1	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	 0.43501
ENSG00000261534.1:RP11-244O19.1	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.86946
ENSG00000261534.1:RP11-244O19.1	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.63526
ENSG00000261534.1:RP11-244O19.1	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.73536
ENSG00000261534.1:RP11-244O19.1	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.56767
ENSG00000261534.1:RP11-244O19.1	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.30577
ENSG00000261534.1:RP11-244O19.1	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.58311
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.17554
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.10064
ENSG00000261534.1:RP11-244O19.1	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	 0.30497
ENSG00000261534.1:RP11-244O19.1	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	 0.65095
ENSG00000261534.1:RP11-244O19.1	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.65621
ENSG00000261534.1:RP11-244O19.1	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.02646
ENSG00000261534.1:RP11-244O19.1	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	 0.42117
ENSG00000261534.1:RP11-244O19.1	Lung	Skin_Sun_Exposed_Lower_leg	 0.70381
ENSG00000261534.1:RP11-244O19.1	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.61471
ENSG00000261534.1:RP11-244O19.1	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.72515
ENSG00000261534.1:RP11-244O19.1	Adipose_Subcutaneous	Spleen	 0.69294
ENSG00000261534.1:RP11-244O19.1	Adipose_Visceral_Omentum	Spleen	 0.63253
ENSG00000261534.1:RP11-244O19.1	Artery_Aorta	Spleen	 0.24425
ENSG00000261534.1:RP11-244O19.1	Artery_Tibial	Spleen	 0.46855
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellar_Hemisphere	Spleen	 0.08058
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellum	Spleen	 0.03436
ENSG00000261534.1:RP11-244O19.1	Brain_Cortex	Spleen	 0.27811
ENSG00000261534.1:RP11-244O19.1	Breast_Mammary_Tissue	Spleen	 0.64262
ENSG00000261534.1:RP11-244O19.1	Cells_Transformed_fibroblasts	Spleen	 0.49707
ENSG00000261534.1:RP11-244O19.1	Colon_Sigmoid	Spleen	-0.01441
ENSG00000261534.1:RP11-244O19.1	Heart_Atrial_Appendage	Spleen	 0.36409
ENSG00000261534.1:RP11-244O19.1	Lung	Spleen	 0.66600
ENSG00000261534.1:RP11-244O19.1	Nerve_Tibial	Spleen	 0.54586
ENSG00000261534.1:RP11-244O19.1	Skin_Not_Sun_Exposed_Suprapubic	Spleen	 0.72302
ENSG00000261534.1:RP11-244O19.1	Skin_Sun_Exposed_Lower_leg	Spleen	 0.64030
ENSG00000261534.1:RP11-244O19.1	Adipose_Subcutaneous	Stomach	 0.82648
ENSG00000261534.1:RP11-244O19.1	Adipose_Visceral_Omentum	Stomach	 0.58773
ENSG00000261534.1:RP11-244O19.1	Artery_Aorta	Stomach	 0.33501
ENSG00000261534.1:RP11-244O19.1	Artery_Tibial	Stomach	 0.53644
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellar_Hemisphere	Stomach	 0.11532
ENSG00000261534.1:RP11-244O19.1	Brain_Cerebellum	Stomach	 0.11805
ENSG00000261534.1:RP11-244O19.1	Brain_Cortex	Stomach	 0.16971
ENSG00000261534.1:RP11-244O19.1	Breast_Mammary_Tissue	Stomach	 0.63337
ENSG00000261534.1:RP11-244O19.1	Cells_Transformed_fibroblasts	Stomach	 0.47891
ENSG00000261534.1:RP11-244O19.1	Colon_Sigmoid	Stomach	 0.01497
ENSG00000261534.1:RP11-244O19.1	Heart_Atrial_Appendage	Stomach	 0.45742
ENSG00000261534.1:RP11-244O19.1	Lung	Stomach	 0.80091
ENSG00000261534.1:RP11-244O19.1	Nerve_Tibial	Stomach	 0.69109
ENSG00000261534.1:RP11-244O19.1	Skin_Not_Sun_Exposed_Suprapubic	Stomach	 0.78018
ENSG00000261534.1:RP11-244O19.1	Skin_Sun_Exposed_Lower_leg	Stomach	 0.67891
ENSG00000261534.1:RP11-244O19.1	Spleen	Stomach	 0.64244
ENSG00000268707.1:RP11-247A12.7	Adipose_Subcutaneous	Artery_Aorta	0.937
ENSG00000268707.1:RP11-247A12.7	Adipose_Subcutaneous	Brain_Amygdala	0.898
ENSG00000268707.1:RP11-247A12.7	Artery_Aorta	Brain_Amygdala	0.936
ENSG00000268707.1:RP11-247A12.7	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	0.865
ENSG00000268707.1:RP11-247A12.7	Artery_Aorta	Brain_Anterior_cingulate_cortex_BA24	0.917
ENSG00000268707.1:RP11-247A12.7	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	0.916
ENSG00000268707.1:RP11-247A12.7	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	0.812
ENSG00000268707.1:RP11-247A12.7	Artery_Aorta	Brain_Cerebellar_Hemisphere	0.857
ENSG00000268707.1:RP11-247A12.7	Brain_Amygdala	Brain_Cerebellar_Hemisphere	0.883
ENSG00000268707.1:RP11-247A12.7	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	0.902
ENSG00000268707.1:RP11-247A12.7	Adipose_Subcutaneous	Brain_Frontal_Cortex_BA9	0.874
ENSG00000268707.1:RP11-247A12.7	Artery_Aorta	Brain_Frontal_Cortex_BA9	0.887
ENSG00000268707.1:RP11-247A12.7	Brain_Amygdala	Brain_Frontal_Cortex_BA9	0.884
ENSG00000268707.1:RP11-247A12.7	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	0.932
ENSG00000268707.1:RP11-247A12.7	Brain_Cerebellar_Hemisphere	Brain_Frontal_Cortex_BA9	0.905
ENSG00000268707.1:RP11-247A12.7	Adipose_Subcutaneous	Brain_Spinal_cord_cervical_c-1	0.667
ENSG00000268707.1:RP11-247A12.7	Artery_Aorta	Brain_Spinal_cord_cervical_c-1	0.681
ENSG00000268707.1:RP11-247A12.7	Brain_Amygdala	Brain_Spinal_cord_cervical_c-1	0.669
ENSG00000268707.1:RP11-247A12.7	Brain_Anterior_cingulate_cortex_BA24	Brain_Spinal_cord_cervical_c-1	0.664
ENSG00000268707.1:RP11-247A12.7	Brain_Cerebellar_Hemisphere	Brain_Spinal_cord_cervical_c-1	0.625
ENSG00000268707.1:RP11-247A12.7	Brain_Frontal_Cortex_BA9	Brain_Spinal_cord_cervical_c-1	0.722
ENSG00000268707.1:RP11-247A12.7	Adipose_Subcutaneous	Colon_Sigmoid	0.868
ENSG00000268707.1:RP11-247A12.7	Artery_Aorta	Colon_Sigmoid	0.891
ENSG00000268707.1:RP11-247A12.7	Brain_Amygdala	Colon_Sigmoid	0.876
ENSG00000268707.1:RP11-247A12.7	Brain_Anterior_cingulate_cortex_BA24	Colon_Sigmoid	0.885
ENSG00000268707.1:RP11-247A12.7	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	0.851
ENSG00000268707.1:RP11-247A12.7	Brain_Frontal_Cortex_BA9	Colon_Sigmoid	0.899
ENSG00000268707.1:RP11-247A12.7	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	0.684
ENSG00000268707.1:RP11-247A12.7	Adipose_Subcutaneous	Colon_Transverse	0.834
ENSG00000268707.1:RP11-247A12.7	Artery_Aorta	Colon_Transverse	0.857
ENSG00000268707.1:RP11-247A12.7	Brain_Amygdala	Colon_Transverse	0.921
ENSG00000268707.1:RP11-247A12.7	Brain_Anterior_cingulate_cortex_BA24	Colon_Transverse	0.903
ENSG00000268707.1:RP11-247A12.7	Brain_Cerebellar_Hemisphere	Colon_Transverse	0.913
ENSG00000268707.1:RP11-247A12.7	Brain_Frontal_Cortex_BA9	Colon_Transverse	0.930
ENSG00000268707.1:RP11-247A12.7	Brain_Spinal_cord_cervical_c-1	Colon_Transverse	0.694
ENSG00000268707.1:RP11-247A12.7	Colon_Sigmoid	Colon_Transverse	0.850
ENSG00000268707.1:RP11-247A12.7	Adipose_Subcutaneous	Minor_Salivary_Gland	0.754
ENSG00000268707.1:RP11-247A12.7	Artery_Aorta	Minor_Salivary_Gland	0.811
ENSG00000268707.1:RP11-247A12.7	Brain_Amygdala	Minor_Salivary_Gland	0.748
ENSG00000268707.1:RP11-247A12.7	Brain_Anterior_cingulate_cortex_BA24	Minor_Salivary_Gland	0.792
ENSG00000268707.1:RP11-247A12.7	Brain_Cerebellar_Hemisphere	Minor_Salivary_Gland	0.765
ENSG00000268707.1:RP11-247A12.7	Brain_Frontal_Cortex_BA9	Minor_Salivary_Gland	0.855
ENSG00000268707.1:RP11-247A12.7	Brain_Spinal_cord_cervical_c-1	Minor_Salivary_Gland	0.622
ENSG00000268707.1:RP11-247A12.7	Colon_Sigmoid	Minor_Salivary_Gland	0.784
ENSG00000268707.1:RP11-247A12.7	Colon_Transverse	Minor_Salivary_Gland	0.787
ENSG00000268707.1:RP11-247A12.7	Adipose_Subcutaneous	Uterus	0.775
ENSG00000268707.1:RP11-247A12.7	Artery_Aorta	Uterus	0.808
ENSG00000268707.1:RP11-247A12.7	Brain_Amygdala	Uterus	0.825
ENSG00000268707.1:RP11-247A12.7	Brain_Anterior_cingulate_cortex_BA24	Uterus	0.802
ENSG00000268707.1:RP11-247A12.7	Brain_Cerebellar_Hemisphere	Uterus	0.775
ENSG00000268707.1:RP11-247A12.7	Brain_Frontal_Cortex_BA9	Uterus	0.811
ENSG00000268707.1:RP11-247A12.7	Brain_Spinal_cord_cervical_c-1	Uterus	0.551
ENSG00000268707.1:RP11-247A12.7	Colon_Sigmoid	Uterus	0.858
ENSG00000268707.1:RP11-247A12.7	Colon_Transverse	Uterus	0.774
ENSG00000268707.1:RP11-247A12.7	Minor_Salivary_Gland	Uterus	0.722
ENSG00000270547.1:RP11-536O18.2	Adrenal_Gland	Brain_Hippocampus	 0.36805
ENSG00000270547.1:RP11-536O18.2	Adrenal_Gland	Brain_Hypothalamus	-0.08113
ENSG00000270547.1:RP11-536O18.2	Brain_Hippocampus	Brain_Hypothalamus	 0.30179
ENSG00000270547.1:RP11-536O18.2	Adrenal_Gland	Breast_Mammary_Tissue	 0.53588
ENSG00000270547.1:RP11-536O18.2	Brain_Hippocampus	Breast_Mammary_Tissue	 0.26554
ENSG00000270547.1:RP11-536O18.2	Brain_Hypothalamus	Breast_Mammary_Tissue	-0.17103
ENSG00000270547.1:RP11-536O18.2	Adrenal_Gland	Colon_Transverse	 0.35499
ENSG00000270547.1:RP11-536O18.2	Brain_Hippocampus	Colon_Transverse	-0.00942
ENSG00000270547.1:RP11-536O18.2	Brain_Hypothalamus	Colon_Transverse	-0.04599
ENSG00000270547.1:RP11-536O18.2	Breast_Mammary_Tissue	Colon_Transverse	 0.58761
ENSG00000270547.1:RP11-536O18.2	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	 0.35892
ENSG00000270547.1:RP11-536O18.2	Brain_Hippocampus	Esophagus_Gastroesophageal_Junction	 0.01665
ENSG00000270547.1:RP11-536O18.2	Brain_Hypothalamus	Esophagus_Gastroesophageal_Junction	-0.11152
ENSG00000270547.1:RP11-536O18.2	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	 0.58418
ENSG00000270547.1:RP11-536O18.2	Colon_Transverse	Esophagus_Gastroesophageal_Junction	 0.88989
ENSG00000270547.1:RP11-536O18.2	Adrenal_Gland	Esophagus_Mucosa	 0.37300
ENSG00000270547.1:RP11-536O18.2	Brain_Hippocampus	Esophagus_Mucosa	 0.00331
ENSG00000270547.1:RP11-536O18.2	Brain_Hypothalamus	Esophagus_Mucosa	-0.00746
ENSG00000270547.1:RP11-536O18.2	Breast_Mammary_Tissue	Esophagus_Mucosa	 0.56024
ENSG00000270547.1:RP11-536O18.2	Colon_Transverse	Esophagus_Mucosa	 0.85222
ENSG00000270547.1:RP11-536O18.2	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.78085
ENSG00000270547.1:RP11-536O18.2	Adrenal_Gland	Muscle_Skeletal	 0.48470
ENSG00000270547.1:RP11-536O18.2	Brain_Hippocampus	Muscle_Skeletal	 0.30866
ENSG00000270547.1:RP11-536O18.2	Brain_Hypothalamus	Muscle_Skeletal	-0.07788
ENSG00000270547.1:RP11-536O18.2	Breast_Mammary_Tissue	Muscle_Skeletal	 0.52092
ENSG00000270547.1:RP11-536O18.2	Colon_Transverse	Muscle_Skeletal	 0.55855
ENSG00000270547.1:RP11-536O18.2	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.53653
ENSG00000270547.1:RP11-536O18.2	Esophagus_Mucosa	Muscle_Skeletal	 0.66068
ENSG00000270547.1:RP11-536O18.2	Adrenal_Gland	Nerve_Tibial	 0.39867
ENSG00000270547.1:RP11-536O18.2	Brain_Hippocampus	Nerve_Tibial	 0.03370
ENSG00000270547.1:RP11-536O18.2	Brain_Hypothalamus	Nerve_Tibial	-0.02818
ENSG00000270547.1:RP11-536O18.2	Breast_Mammary_Tissue	Nerve_Tibial	 0.65205
ENSG00000270547.1:RP11-536O18.2	Colon_Transverse	Nerve_Tibial	 0.89032
ENSG00000270547.1:RP11-536O18.2	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.80578
ENSG00000270547.1:RP11-536O18.2	Esophagus_Mucosa	Nerve_Tibial	 0.87497
ENSG00000270547.1:RP11-536O18.2	Muscle_Skeletal	Nerve_Tibial	 0.60467
ENSG00000270547.1:RP11-536O18.2	Adrenal_Gland	Ovary	 0.06420
ENSG00000270547.1:RP11-536O18.2	Brain_Hippocampus	Ovary	 0.07129
ENSG00000270547.1:RP11-536O18.2	Brain_Hypothalamus	Ovary	 0.36227
ENSG00000270547.1:RP11-536O18.2	Breast_Mammary_Tissue	Ovary	 0.02098
ENSG00000270547.1:RP11-536O18.2	Colon_Transverse	Ovary	 0.21506
ENSG00000270547.1:RP11-536O18.2	Esophagus_Gastroesophageal_Junction	Ovary	 0.14257
ENSG00000270547.1:RP11-536O18.2	Esophagus_Mucosa	Ovary	 0.36187
ENSG00000270547.1:RP11-536O18.2	Muscle_Skeletal	Ovary	 0.27875
ENSG00000270547.1:RP11-536O18.2	Nerve_Tibial	Ovary	 0.22343
ENSG00000270547.1:RP11-536O18.2	Adrenal_Gland	Pancreas	 0.29988
ENSG00000270547.1:RP11-536O18.2	Brain_Hippocampus	Pancreas	-0.02655
ENSG00000270547.1:RP11-536O18.2	Brain_Hypothalamus	Pancreas	-0.11950
ENSG00000270547.1:RP11-536O18.2	Breast_Mammary_Tissue	Pancreas	 0.56022
ENSG00000270547.1:RP11-536O18.2	Colon_Transverse	Pancreas	 0.81366
ENSG00000270547.1:RP11-536O18.2	Esophagus_Gastroesophageal_Junction	Pancreas	 0.75910
ENSG00000270547.1:RP11-536O18.2	Esophagus_Mucosa	Pancreas	 0.83332
ENSG00000270547.1:RP11-536O18.2	Muscle_Skeletal	Pancreas	 0.58242
ENSG00000270547.1:RP11-536O18.2	Nerve_Tibial	Pancreas	 0.86516
ENSG00000270547.1:RP11-536O18.2	Ovary	Pancreas	 0.28546
ENSG00000270547.1:RP11-536O18.2	Adrenal_Gland	Stomach	 0.38395
ENSG00000270547.1:RP11-536O18.2	Brain_Hippocampus	Stomach	 0.02082
ENSG00000270547.1:RP11-536O18.2	Brain_Hypothalamus	Stomach	-0.06127
ENSG00000270547.1:RP11-536O18.2	Breast_Mammary_Tissue	Stomach	 0.65796
ENSG00000270547.1:RP11-536O18.2	Colon_Transverse	Stomach	 0.91789
ENSG00000270547.1:RP11-536O18.2	Esophagus_Gastroesophageal_Junction	Stomach	 0.84276
ENSG00000270547.1:RP11-536O18.2	Esophagus_Mucosa	Stomach	 0.94261
ENSG00000270547.1:RP11-536O18.2	Muscle_Skeletal	Stomach	 0.64801
ENSG00000270547.1:RP11-536O18.2	Nerve_Tibial	Stomach	 0.94689
ENSG00000270547.1:RP11-536O18.2	Ovary	Stomach	 0.26753
ENSG00000270547.1:RP11-536O18.2	Pancreas	Stomach	 0.90308
ENSG00000270547.1:RP11-536O18.2	Adrenal_Gland	Thyroid	 0.31462
ENSG00000270547.1:RP11-536O18.2	Brain_Hippocampus	Thyroid	-0.01627
ENSG00000270547.1:RP11-536O18.2	Brain_Hypothalamus	Thyroid	-0.17072
ENSG00000270547.1:RP11-536O18.2	Breast_Mammary_Tissue	Thyroid	 0.62175
ENSG00000270547.1:RP11-536O18.2	Colon_Transverse	Thyroid	 0.84256
ENSG00000270547.1:RP11-536O18.2	Esophagus_Gastroesophageal_Junction	Thyroid	 0.80626
ENSG00000270547.1:RP11-536O18.2	Esophagus_Mucosa	Thyroid	 0.84741
ENSG00000270547.1:RP11-536O18.2	Muscle_Skeletal	Thyroid	 0.55276
ENSG00000270547.1:RP11-536O18.2	Nerve_Tibial	Thyroid	 0.81778
ENSG00000270547.1:RP11-536O18.2	Ovary	Thyroid	 0.23059
ENSG00000270547.1:RP11-536O18.2	Pancreas	Thyroid	 0.79156
ENSG00000270547.1:RP11-536O18.2	Stomach	Thyroid	 0.86481
ENSG00000272871.1:RP11-408A13.4	Adipose_Subcutaneous	Adipose_Visceral_Omentum	0.894
ENSG00000272871.1:RP11-408A13.4	Adipose_Subcutaneous	Adrenal_Gland	0.590
ENSG00000272871.1:RP11-408A13.4	Adipose_Visceral_Omentum	Adrenal_Gland	0.617
ENSG00000272871.1:RP11-408A13.4	Adipose_Subcutaneous	Artery_Aorta	0.831
ENSG00000272871.1:RP11-408A13.4	Adipose_Visceral_Omentum	Artery_Aorta	0.931
ENSG00000272871.1:RP11-408A13.4	Adrenal_Gland	Artery_Aorta	0.609
ENSG00000272871.1:RP11-408A13.4	Adipose_Subcutaneous	Artery_Tibial	0.785
ENSG00000272871.1:RP11-408A13.4	Adipose_Visceral_Omentum	Artery_Tibial	0.921
ENSG00000272871.1:RP11-408A13.4	Adrenal_Gland	Artery_Tibial	0.613
ENSG00000272871.1:RP11-408A13.4	Artery_Aorta	Artery_Tibial	0.919
ENSG00000272871.1:RP11-408A13.4	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	0.830
ENSG00000272871.1:RP11-408A13.4	Adipose_Visceral_Omentum	Brain_Caudate_basal_ganglia	0.828
ENSG00000272871.1:RP11-408A13.4	Adrenal_Gland	Brain_Caudate_basal_ganglia	0.627
ENSG00000272871.1:RP11-408A13.4	Artery_Aorta	Brain_Caudate_basal_ganglia	0.752
ENSG00000272871.1:RP11-408A13.4	Artery_Tibial	Brain_Caudate_basal_ganglia	0.753
ENSG00000272871.1:RP11-408A13.4	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	0.675
ENSG00000272871.1:RP11-408A13.4	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	0.767
ENSG00000272871.1:RP11-408A13.4	Adrenal_Gland	Brain_Cerebellar_Hemisphere	0.564
ENSG00000272871.1:RP11-408A13.4	Artery_Aorta	Brain_Cerebellar_Hemisphere	0.709
ENSG00000272871.1:RP11-408A13.4	Artery_Tibial	Brain_Cerebellar_Hemisphere	0.865
ENSG00000272871.1:RP11-408A13.4	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	0.772
ENSG00000272871.1:RP11-408A13.4	Adipose_Subcutaneous	Brain_Cerebellum	0.774
ENSG00000272871.1:RP11-408A13.4	Adipose_Visceral_Omentum	Brain_Cerebellum	0.894
ENSG00000272871.1:RP11-408A13.4	Adrenal_Gland	Brain_Cerebellum	0.631
