GENE	REF1	REF2	CORR
ENSG00000213742.2:RP4-694B14.5	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.396
ENSG00000213742.2:RP4-694B14.5	Colon_Sigmoid	Nerve_Tibial	 0.865
ENSG00000213742.2:RP4-694B14.5	Colon_Transverse	Nerve_Tibial	 0.814
ENSG00000213742.2:RP4-694B14.5	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.702
ENSG00000213742.2:RP4-694B14.5	Esophagus_Muscularis	Nerve_Tibial	 0.698
ENSG00000213742.2:RP4-694B14.5	Heart_Atrial_Appendage	Nerve_Tibial	 0.898
ENSG00000213742.2:RP4-694B14.5	Muscle_Skeletal	Nerve_Tibial	 0.525
ENSG00000213742.2:RP4-694B14.5	Adipose_Visceral_Omentum	Prostate	 0.476
ENSG00000213742.2:RP4-694B14.5	Artery_Aorta	Prostate	 0.705
ENSG00000213742.2:RP4-694B14.5	Artery_Coronary	Prostate	 0.505
ENSG00000213742.2:RP4-694B14.5	Artery_Tibial	Prostate	 0.760
ENSG00000213742.2:RP4-694B14.5	Brain_Cerebellar_Hemisphere	Prostate	 0.807
ENSG00000213742.2:RP4-694B14.5	Brain_Cortex	Prostate	 0.744
ENSG00000213742.2:RP4-694B14.5	Brain_Hypothalamus	Prostate	 0.832
ENSG00000213742.2:RP4-694B14.5	Brain_Nucleus_accumbens_basal_ganglia	Prostate	 0.686
ENSG00000213742.2:RP4-694B14.5	Cells_Transformed_fibroblasts	Prostate	 0.385
ENSG00000213742.2:RP4-694B14.5	Colon_Sigmoid	Prostate	 0.794
ENSG00000213742.2:RP4-694B14.5	Colon_Transverse	Prostate	 0.732
ENSG00000213742.2:RP4-694B14.5	Esophagus_Gastroesophageal_Junction	Prostate	 0.722
ENSG00000213742.2:RP4-694B14.5	Esophagus_Muscularis	Prostate	 0.601
ENSG00000213742.2:RP4-694B14.5	Heart_Atrial_Appendage	Prostate	 0.881
ENSG00000213742.2:RP4-694B14.5	Muscle_Skeletal	Prostate	 0.642
ENSG00000213742.2:RP4-694B14.5	Nerve_Tibial	Prostate	 0.827
ENSG00000213742.2:RP4-694B14.5	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.330
ENSG00000213742.2:RP4-694B14.5	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.784
ENSG00000213742.2:RP4-694B14.5	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	 0.549
ENSG00000213742.2:RP4-694B14.5	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.730
ENSG00000213742.2:RP4-694B14.5	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.666
ENSG00000213742.2:RP4-694B14.5	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	 0.712
ENSG00000213742.2:RP4-694B14.5	Brain_Hypothalamus	Skin_Sun_Exposed_Lower_leg	 0.710
ENSG00000213742.2:RP4-694B14.5	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	 0.389
ENSG00000213742.2:RP4-694B14.5	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.329
ENSG00000213742.2:RP4-694B14.5	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.780
ENSG00000213742.2:RP4-694B14.5	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	 0.617
ENSG00000213742.2:RP4-694B14.5	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.712
ENSG00000213742.2:RP4-694B14.5	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.433
ENSG00000213742.2:RP4-694B14.5	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	 0.695
ENSG00000213742.2:RP4-694B14.5	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	 0.429
ENSG00000213742.2:RP4-694B14.5	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.806
ENSG00000213742.2:RP4-694B14.5	Prostate	Skin_Sun_Exposed_Lower_leg	 0.675
ENSG00000213742.2:RP4-694B14.5	Adipose_Visceral_Omentum	Spleen	 0.682
ENSG00000213742.2:RP4-694B14.5	Artery_Aorta	Spleen	 0.934
ENSG00000213742.2:RP4-694B14.5	Artery_Coronary	Spleen	 0.769
ENSG00000213742.2:RP4-694B14.5	Artery_Tibial	Spleen	 0.919
ENSG00000213742.2:RP4-694B14.5	Brain_Cerebellar_Hemisphere	Spleen	 0.893
ENSG00000213742.2:RP4-694B14.5	Brain_Cortex	Spleen	 0.804
ENSG00000213742.2:RP4-694B14.5	Brain_Hypothalamus	Spleen	 0.833
ENSG00000213742.2:RP4-694B14.5	Brain_Nucleus_accumbens_basal_ganglia	Spleen	 0.701
ENSG00000213742.2:RP4-694B14.5	Cells_Transformed_fibroblasts	Spleen	 0.489
ENSG00000213742.2:RP4-694B14.5	Colon_Sigmoid	Spleen	 0.928
ENSG00000213742.2:RP4-694B14.5	Colon_Transverse	Spleen	 0.786
ENSG00000213742.2:RP4-694B14.5	Esophagus_Gastroesophageal_Junction	Spleen	 0.793
ENSG00000213742.2:RP4-694B14.5	Esophagus_Muscularis	Spleen	 0.741
ENSG00000213742.2:RP4-694B14.5	Heart_Atrial_Appendage	Spleen	 0.903
ENSG00000213742.2:RP4-694B14.5	Muscle_Skeletal	Spleen	 0.524
ENSG00000213742.2:RP4-694B14.5	Nerve_Tibial	Spleen	 0.940
ENSG00000213742.2:RP4-694B14.5	Prostate	Spleen	 0.820
ENSG00000213742.2:RP4-694B14.5	Skin_Sun_Exposed_Lower_leg	Spleen	 0.783
ENSG00000213742.2:RP4-694B14.5	Adipose_Visceral_Omentum	Stomach	 0.533
ENSG00000213742.2:RP4-694B14.5	Artery_Aorta	Stomach	 0.705
ENSG00000213742.2:RP4-694B14.5	Artery_Coronary	Stomach	 0.554
ENSG00000213742.2:RP4-694B14.5	Artery_Tibial	Stomach	 0.689
ENSG00000213742.2:RP4-694B14.5	Brain_Cerebellar_Hemisphere	Stomach	 0.568
ENSG00000213742.2:RP4-694B14.5	Brain_Cortex	Stomach	 0.721
ENSG00000213742.2:RP4-694B14.5	Brain_Hypothalamus	Stomach	 0.623
ENSG00000213742.2:RP4-694B14.5	Brain_Nucleus_accumbens_basal_ganglia	Stomach	 0.400
ENSG00000213742.2:RP4-694B14.5	Cells_Transformed_fibroblasts	Stomach	 0.122
ENSG00000213742.2:RP4-694B14.5	Colon_Sigmoid	Stomach	 0.551
ENSG00000213742.2:RP4-694B14.5	Colon_Transverse	Stomach	 0.635
ENSG00000213742.2:RP4-694B14.5	Esophagus_Gastroesophageal_Junction	Stomach	 0.688
ENSG00000213742.2:RP4-694B14.5	Esophagus_Muscularis	Stomach	 0.508
ENSG00000213742.2:RP4-694B14.5	Heart_Atrial_Appendage	Stomach	 0.738
ENSG00000213742.2:RP4-694B14.5	Muscle_Skeletal	Stomach	 0.613
ENSG00000213742.2:RP4-694B14.5	Nerve_Tibial	Stomach	 0.660
ENSG00000213742.2:RP4-694B14.5	Prostate	Stomach	 0.588
ENSG00000213742.2:RP4-694B14.5	Skin_Sun_Exposed_Lower_leg	Stomach	 0.624
ENSG00000213742.2:RP4-694B14.5	Spleen	Stomach	 0.690
ENSG00000213742.2:RP4-694B14.5	Adipose_Visceral_Omentum	Thyroid	 0.594
ENSG00000213742.2:RP4-694B14.5	Artery_Aorta	Thyroid	 0.799
ENSG00000213742.2:RP4-694B14.5	Artery_Coronary	Thyroid	 0.628
ENSG00000213742.2:RP4-694B14.5	Artery_Tibial	Thyroid	 0.875
ENSG00000213742.2:RP4-694B14.5	Brain_Cerebellar_Hemisphere	Thyroid	 0.860
ENSG00000213742.2:RP4-694B14.5	Brain_Cortex	Thyroid	 0.636
ENSG00000213742.2:RP4-694B14.5	Brain_Hypothalamus	Thyroid	 0.929
ENSG00000213742.2:RP4-694B14.5	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	 0.632
ENSG00000213742.2:RP4-694B14.5	Cells_Transformed_fibroblasts	Thyroid	 0.381
ENSG00000213742.2:RP4-694B14.5	Colon_Sigmoid	Thyroid	 0.901
ENSG00000213742.2:RP4-694B14.5	Colon_Transverse	Thyroid	 0.744
ENSG00000213742.2:RP4-694B14.5	Esophagus_Gastroesophageal_Junction	Thyroid	 0.707
ENSG00000213742.2:RP4-694B14.5	Esophagus_Muscularis	Thyroid	 0.642
ENSG00000213742.2:RP4-694B14.5	Heart_Atrial_Appendage	Thyroid	 0.870
ENSG00000213742.2:RP4-694B14.5	Muscle_Skeletal	Thyroid	 0.589
ENSG00000213742.2:RP4-694B14.5	Nerve_Tibial	Thyroid	 0.891
ENSG00000213742.2:RP4-694B14.5	Prostate	Thyroid	 0.878
ENSG00000213742.2:RP4-694B14.5	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.699
ENSG00000213742.2:RP4-694B14.5	Spleen	Thyroid	 0.897
ENSG00000213742.2:RP4-694B14.5	Stomach	Thyroid	 0.590
ENSG00000213742.2:RP4-694B14.5	Adipose_Visceral_Omentum	Uterus	 0.543
ENSG00000213742.2:RP4-694B14.5	Artery_Aorta	Uterus	 0.695
ENSG00000213742.2:RP4-694B14.5	Artery_Coronary	Uterus	 0.360
ENSG00000213742.2:RP4-694B14.5	Artery_Tibial	Uterus	 0.693
ENSG00000213742.2:RP4-694B14.5	Brain_Cerebellar_Hemisphere	Uterus	 0.724
ENSG00000213742.2:RP4-694B14.5	Brain_Cortex	Uterus	 0.668
ENSG00000213742.2:RP4-694B14.5	Brain_Hypothalamus	Uterus	 0.871
ENSG00000213742.2:RP4-694B14.5	Brain_Nucleus_accumbens_basal_ganglia	Uterus	 0.565
ENSG00000213742.2:RP4-694B14.5	Cells_Transformed_fibroblasts	Uterus	 0.319
ENSG00000213742.2:RP4-694B14.5	Colon_Sigmoid	Uterus	 0.753
ENSG00000213742.2:RP4-694B14.5	Colon_Transverse	Uterus	 0.466
ENSG00000213742.2:RP4-694B14.5	Esophagus_Gastroesophageal_Junction	Uterus	 0.670
ENSG00000213742.2:RP4-694B14.5	Esophagus_Muscularis	Uterus	 0.657
ENSG00000213742.2:RP4-694B14.5	Heart_Atrial_Appendage	Uterus	 0.809
ENSG00000213742.2:RP4-694B14.5	Muscle_Skeletal	Uterus	 0.552
ENSG00000213742.2:RP4-694B14.5	Nerve_Tibial	Uterus	 0.775
ENSG00000213742.2:RP4-694B14.5	Prostate	Uterus	 0.822
ENSG00000213742.2:RP4-694B14.5	Skin_Sun_Exposed_Lower_leg	Uterus	 0.612
ENSG00000213742.2:RP4-694B14.5	Spleen	Uterus	 0.775
ENSG00000213742.2:RP4-694B14.5	Stomach	Uterus	 0.602
ENSG00000213742.2:RP4-694B14.5	Thyroid	Uterus	 0.837
ENSG00000214078.7:CPNE1	Brain_Amygdala	Brain_Substantia_nigra	0.915
ENSG00000214078.7:CPNE1	Brain_Amygdala	Colon_Transverse	0.935
ENSG00000214078.7:CPNE1	Brain_Substantia_nigra	Colon_Transverse	0.873
ENSG00000214078.7:CPNE1	Brain_Amygdala	Minor_Salivary_Gland	0.894
ENSG00000214078.7:CPNE1	Brain_Substantia_nigra	Minor_Salivary_Gland	0.824
ENSG00000214078.7:CPNE1	Colon_Transverse	Minor_Salivary_Gland	0.859
ENSG00000215452.3:ZNF663P	Brain_Anterior_cingulate_cortex_BA24	Brain_Hypothalamus	0.630
ENSG00000215452.3:ZNF663P	Brain_Anterior_cingulate_cortex_BA24	Cells_EBV-transformed_lymphocytes	0.262
ENSG00000215452.3:ZNF663P	Brain_Hypothalamus	Cells_EBV-transformed_lymphocytes	0.167
ENSG00000215452.3:ZNF663P	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	0.521
ENSG00000215452.3:ZNF663P	Brain_Hypothalamus	Esophagus_Mucosa	0.330
ENSG00000215452.3:ZNF663P	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	0.532
ENSG00000215452.3:ZNF663P	Brain_Anterior_cingulate_cortex_BA24	Liver	0.556
ENSG00000215452.3:ZNF663P	Brain_Hypothalamus	Liver	0.187
ENSG00000215452.3:ZNF663P	Cells_EBV-transformed_lymphocytes	Liver	0.328
ENSG00000215452.3:ZNF663P	Esophagus_Mucosa	Liver	0.485
ENSG00000215452.3:ZNF663P	Brain_Anterior_cingulate_cortex_BA24	Lung	0.675
ENSG00000215452.3:ZNF663P	Brain_Hypothalamus	Lung	0.452
ENSG00000215452.3:ZNF663P	Cells_EBV-transformed_lymphocytes	Lung	0.524
ENSG00000215452.3:ZNF663P	Esophagus_Mucosa	Lung	0.928
ENSG00000215452.3:ZNF663P	Liver	Lung	0.570
ENSG00000215452.3:ZNF663P	Brain_Anterior_cingulate_cortex_BA24	Minor_Salivary_Gland	0.239
ENSG00000215452.3:ZNF663P	Brain_Hypothalamus	Minor_Salivary_Gland	0.132
ENSG00000215452.3:ZNF663P	Cells_EBV-transformed_lymphocytes	Minor_Salivary_Gland	0.281
ENSG00000215452.3:ZNF663P	Esophagus_Mucosa	Minor_Salivary_Gland	0.609
ENSG00000215452.3:ZNF663P	Liver	Minor_Salivary_Gland	0.222
ENSG00000215452.3:ZNF663P	Lung	Minor_Salivary_Gland	0.502
ENSG00000215452.3:ZNF663P	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	0.686
ENSG00000215452.3:ZNF663P	Brain_Hypothalamus	Nerve_Tibial	0.427
ENSG00000215452.3:ZNF663P	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	0.616
ENSG00000215452.3:ZNF663P	Esophagus_Mucosa	Nerve_Tibial	0.948
ENSG00000215452.3:ZNF663P	Liver	Nerve_Tibial	0.550
ENSG00000215452.3:ZNF663P	Lung	Nerve_Tibial	0.948
ENSG00000215452.3:ZNF663P	Minor_Salivary_Gland	Nerve_Tibial	0.545
ENSG00000215452.3:ZNF663P	Brain_Anterior_cingulate_cortex_BA24	Pituitary	0.914
ENSG00000215452.3:ZNF663P	Brain_Hypothalamus	Pituitary	0.607
ENSG00000215452.3:ZNF663P	Cells_EBV-transformed_lymphocytes	Pituitary	0.412
ENSG00000215452.3:ZNF663P	Esophagus_Mucosa	Pituitary	0.737
ENSG00000215452.3:ZNF663P	Liver	Pituitary	0.584
ENSG00000215452.3:ZNF663P	Lung	Pituitary	0.841
ENSG00000215452.3:ZNF663P	Minor_Salivary_Gland	Pituitary	0.382
ENSG00000215452.3:ZNF663P	Nerve_Tibial	Pituitary	0.851
ENSG00000215452.3:ZNF663P	Brain_Anterior_cingulate_cortex_BA24	Testis	0.729
ENSG00000215452.3:ZNF663P	Brain_Hypothalamus	Testis	0.520
ENSG00000215452.3:ZNF663P	Cells_EBV-transformed_lymphocytes	Testis	0.166
ENSG00000215452.3:ZNF663P	Esophagus_Mucosa	Testis	0.362
ENSG00000215452.3:ZNF663P	Liver	Testis	0.453
ENSG00000215452.3:ZNF663P	Lung	Testis	0.484
ENSG00000215452.3:ZNF663P	Minor_Salivary_Gland	Testis	0.183
ENSG00000215452.3:ZNF663P	Nerve_Tibial	Testis	0.485
ENSG00000215452.3:ZNF663P	Pituitary	Testis	0.675
ENSG00000215452.3:ZNF663P	Brain_Anterior_cingulate_cortex_BA24	Thyroid	0.851
ENSG00000215452.3:ZNF663P	Brain_Hypothalamus	Thyroid	0.614
ENSG00000215452.3:ZNF663P	Cells_EBV-transformed_lymphocytes	Thyroid	0.371
ENSG00000215452.3:ZNF663P	Esophagus_Mucosa	Thyroid	0.728
ENSG00000215452.3:ZNF663P	Liver	Thyroid	0.610
ENSG00000215452.3:ZNF663P	Lung	Thyroid	0.807
ENSG00000215452.3:ZNF663P	Minor_Salivary_Gland	Thyroid	0.393
ENSG00000215452.3:ZNF663P	Nerve_Tibial	Thyroid	0.823
ENSG00000215452.3:ZNF663P	Pituitary	Thyroid	0.932
ENSG00000215452.3:ZNF663P	Testis	Thyroid	0.683
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Adrenal_Gland	0.7101
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Artery_Aorta	0.8559
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Artery_Aorta	0.8159
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Artery_Coronary	0.6626
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Artery_Coronary	0.5341
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Artery_Coronary	0.7139
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Artery_Tibial	0.9199
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Artery_Tibial	0.6867
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Artery_Tibial	0.9294
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Artery_Tibial	0.7422
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	0.4277
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Brain_Caudate_basal_ganglia	0.3481
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Brain_Caudate_basal_ganglia	0.4696
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Brain_Caudate_basal_ganglia	0.5938
ENSG00000223891.1:OSER1-AS1	Artery_Tibial	Brain_Caudate_basal_ganglia	0.4604
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Brain_Cortex	0.6055
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Brain_Cortex	0.1401
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Brain_Cortex	0.5593
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Brain_Cortex	0.5665
ENSG00000223891.1:OSER1-AS1	Artery_Tibial	Brain_Cortex	0.7047
ENSG00000223891.1:OSER1-AS1	Brain_Caudate_basal_ganglia	Brain_Cortex	0.3169
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Brain_Putamen_basal_ganglia	0.2861
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Brain_Putamen_basal_ganglia	0.3195
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Brain_Putamen_basal_ganglia	0.4001
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Brain_Putamen_basal_ganglia	0.4969
ENSG00000223891.1:OSER1-AS1	Artery_Tibial	Brain_Putamen_basal_ganglia	0.3602
ENSG00000223891.1:OSER1-AS1	Brain_Caudate_basal_ganglia	Brain_Putamen_basal_ganglia	0.7804
ENSG00000223891.1:OSER1-AS1	Brain_Cortex	Brain_Putamen_basal_ganglia	0.1997
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	0.8453
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Cells_Transformed_fibroblasts	0.8272
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Cells_Transformed_fibroblasts	0.9324
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Cells_Transformed_fibroblasts	0.7202
ENSG00000223891.1:OSER1-AS1	Artery_Tibial	Cells_Transformed_fibroblasts	0.9201
ENSG00000223891.1:OSER1-AS1	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	0.4488
ENSG00000223891.1:OSER1-AS1	Brain_Cortex	Cells_Transformed_fibroblasts	0.4603
ENSG00000223891.1:OSER1-AS1	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	0.4076
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Colon_Sigmoid	0.6613
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Colon_Sigmoid	0.5236
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Colon_Sigmoid	0.7580
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Colon_Sigmoid	0.6312
ENSG00000223891.1:OSER1-AS1	Artery_Tibial	Colon_Sigmoid	0.7972
ENSG00000223891.1:OSER1-AS1	Brain_Caudate_basal_ganglia	Colon_Sigmoid	0.3397
ENSG00000223891.1:OSER1-AS1	Brain_Cortex	Colon_Sigmoid	0.6560
ENSG00000223891.1:OSER1-AS1	Brain_Putamen_basal_ganglia	Colon_Sigmoid	0.2410
ENSG00000223891.1:OSER1-AS1	Cells_Transformed_fibroblasts	Colon_Sigmoid	0.7546
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	0.8448
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	0.7642
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Esophagus_Gastroesophageal_Junction	0.8605
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Esophagus_Gastroesophageal_Junction	0.6024
ENSG00000223891.1:OSER1-AS1	Artery_Tibial	Esophagus_Gastroesophageal_Junction	0.8439
ENSG00000223891.1:OSER1-AS1	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.4440
ENSG00000223891.1:OSER1-AS1	Brain_Cortex	Esophagus_Gastroesophageal_Junction	0.5119
ENSG00000223891.1:OSER1-AS1	Brain_Putamen_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.3572
ENSG00000223891.1:OSER1-AS1	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.8436
ENSG00000223891.1:OSER1-AS1	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	0.7155
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Heart_Atrial_Appendage	0.6827
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Heart_Atrial_Appendage	0.4688
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Heart_Atrial_Appendage	0.7421
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Heart_Atrial_Appendage	0.6866
ENSG00000223891.1:OSER1-AS1	Artery_Tibial	Heart_Atrial_Appendage	0.7828
ENSG00000223891.1:OSER1-AS1	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	0.4729
ENSG00000223891.1:OSER1-AS1	Brain_Cortex	Heart_Atrial_Appendage	0.6720
ENSG00000223891.1:OSER1-AS1	Brain_Putamen_basal_ganglia	Heart_Atrial_Appendage	0.3568
ENSG00000223891.1:OSER1-AS1	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	0.7071
ENSG00000223891.1:OSER1-AS1	Colon_Sigmoid	Heart_Atrial_Appendage	0.6791
ENSG00000223891.1:OSER1-AS1	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	0.6363
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Heart_Left_Ventricle	0.8583
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Heart_Left_Ventricle	0.5831
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Heart_Left_Ventricle	0.8287
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Heart_Left_Ventricle	0.6331
ENSG00000223891.1:OSER1-AS1	Artery_Tibial	Heart_Left_Ventricle	0.9161
ENSG00000223891.1:OSER1-AS1	Brain_Caudate_basal_ganglia	Heart_Left_Ventricle	0.4592
ENSG00000223891.1:OSER1-AS1	Brain_Cortex	Heart_Left_Ventricle	0.6368
ENSG00000223891.1:OSER1-AS1	Brain_Putamen_basal_ganglia	Heart_Left_Ventricle	0.3881
ENSG00000223891.1:OSER1-AS1	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	0.8718
ENSG00000223891.1:OSER1-AS1	Colon_Sigmoid	Heart_Left_Ventricle	0.7265
ENSG00000223891.1:OSER1-AS1	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	0.7902
ENSG00000223891.1:OSER1-AS1	Heart_Atrial_Appendage	Heart_Left_Ventricle	0.7756
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Liver	0.6307
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Liver	0.6874
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Liver	0.6912
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Liver	0.4929
ENSG00000223891.1:OSER1-AS1	Artery_Tibial	Liver	0.6471
ENSG00000223891.1:OSER1-AS1	Brain_Caudate_basal_ganglia	Liver	0.3527
ENSG00000223891.1:OSER1-AS1	Brain_Cortex	Liver	0.2537
ENSG00000223891.1:OSER1-AS1	Brain_Putamen_basal_ganglia	Liver	0.2920
ENSG00000223891.1:OSER1-AS1	Cells_Transformed_fibroblasts	Liver	0.7135
ENSG00000223891.1:OSER1-AS1	Colon_Sigmoid	Liver	0.5056
ENSG00000223891.1:OSER1-AS1	Esophagus_Gastroesophageal_Junction	Liver	0.6148
ENSG00000223891.1:OSER1-AS1	Heart_Atrial_Appendage	Liver	0.4799
ENSG00000223891.1:OSER1-AS1	Heart_Left_Ventricle	Liver	0.5908
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Lung	0.9076
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Lung	0.8799
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Lung	0.8897
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Lung	0.6808
ENSG00000223891.1:OSER1-AS1	Artery_Tibial	Lung	0.8620
ENSG00000223891.1:OSER1-AS1	Brain_Caudate_basal_ganglia	Lung	0.4367
ENSG00000223891.1:OSER1-AS1	Brain_Cortex	Lung	0.3396
ENSG00000223891.1:OSER1-AS1	Brain_Putamen_basal_ganglia	Lung	0.3403
ENSG00000223891.1:OSER1-AS1	Cells_Transformed_fibroblasts	Lung	0.9219
ENSG00000223891.1:OSER1-AS1	Colon_Sigmoid	Lung	0.6035
ENSG00000223891.1:OSER1-AS1	Esophagus_Gastroesophageal_Junction	Lung	0.8122
ENSG00000223891.1:OSER1-AS1	Heart_Atrial_Appendage	Lung	0.6041
ENSG00000223891.1:OSER1-AS1	Heart_Left_Ventricle	Lung	0.7660
ENSG00000223891.1:OSER1-AS1	Liver	Lung	0.7138
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Pancreas	0.7061
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Pancreas	0.8797
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Pancreas	0.7877
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Pancreas	0.5945
ENSG00000223891.1:OSER1-AS1	Artery_Tibial	Pancreas	0.7005
ENSG00000223891.1:OSER1-AS1	Brain_Caudate_basal_ganglia	Pancreas	0.3718
ENSG00000223891.1:OSER1-AS1	Brain_Cortex	Pancreas	0.0778
ENSG00000223891.1:OSER1-AS1	Brain_Putamen_basal_ganglia	Pancreas	0.3384
ENSG00000223891.1:OSER1-AS1	Cells_Transformed_fibroblasts	Pancreas	0.8656
ENSG00000223891.1:OSER1-AS1	Colon_Sigmoid	Pancreas	0.5200
ENSG00000223891.1:OSER1-AS1	Esophagus_Gastroesophageal_Junction	Pancreas	0.6932
ENSG00000223891.1:OSER1-AS1	Heart_Atrial_Appendage	Pancreas	0.4530
ENSG00000223891.1:OSER1-AS1	Heart_Left_Ventricle	Pancreas	0.5966
ENSG00000223891.1:OSER1-AS1	Liver	Pancreas	0.6749
ENSG00000223891.1:OSER1-AS1	Lung	Pancreas	0.9278
ENSG00000223891.1:OSER1-AS1	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	0.8169
ENSG00000223891.1:OSER1-AS1	Adrenal_Gland	Skin_Not_Sun_Exposed_Suprapubic	0.8896
ENSG00000223891.1:OSER1-AS1	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	0.8836
ENSG00000223891.1:OSER1-AS1	Artery_Coronary	Skin_Not_Sun_Exposed_Suprapubic	0.6587
