GENE	REF1	REF2	CORR
ENSG00000196139.7:AKR1C3	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.509286
ENSG00000196139.7:AKR1C3	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.133149
ENSG00000196139.7:AKR1C3	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	 0.283197
ENSG00000196139.7:AKR1C3	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.353127
ENSG00000196139.7:AKR1C3	Ovary	Skin_Not_Sun_Exposed_Suprapubic	-0.039731
ENSG00000196139.7:AKR1C3	Prostate	Skin_Not_Sun_Exposed_Suprapubic	-0.004729
ENSG00000196139.7:AKR1C3	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.212337
ENSG00000196139.7:AKR1C3	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.257050
ENSG00000196139.7:AKR1C3	Brain_Amygdala	Skin_Sun_Exposed_Lower_leg	 0.333006
ENSG00000196139.7:AKR1C3	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.458165
ENSG00000196139.7:AKR1C3	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	-0.074556
ENSG00000196139.7:AKR1C3	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	-0.245150
ENSG00000196139.7:AKR1C3	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	 0.325942
ENSG00000196139.7:AKR1C3	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.109515
ENSG00000196139.7:AKR1C3	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.639275
ENSG00000196139.7:AKR1C3	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.443123
ENSG00000196139.7:AKR1C3	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.574792
ENSG00000196139.7:AKR1C3	Lung	Skin_Sun_Exposed_Lower_leg	 0.239543
ENSG00000196139.7:AKR1C3	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	 0.145147
ENSG00000196139.7:AKR1C3	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.379626
ENSG00000196139.7:AKR1C3	Ovary	Skin_Sun_Exposed_Lower_leg	 0.367284
ENSG00000196139.7:AKR1C3	Prostate	Skin_Sun_Exposed_Lower_leg	 0.249622
ENSG00000196139.7:AKR1C3	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.557083
ENSG00000196139.7:AKR1C3	Adipose_Subcutaneous	Thyroid	 0.098863
ENSG00000196139.7:AKR1C3	Adipose_Visceral_Omentum	Thyroid	 0.092656
ENSG00000196139.7:AKR1C3	Brain_Amygdala	Thyroid	 0.111197
ENSG00000196139.7:AKR1C3	Brain_Cerebellum	Thyroid	 0.225802
ENSG00000196139.7:AKR1C3	Brain_Cortex	Thyroid	 0.187681
ENSG00000196139.7:AKR1C3	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	-0.030053
ENSG00000196139.7:AKR1C3	Breast_Mammary_Tissue	Thyroid	 0.207048
ENSG00000196139.7:AKR1C3	Cells_Transformed_fibroblasts	Thyroid	-0.116838
ENSG00000196139.7:AKR1C3	Esophagus_Gastroesophageal_Junction	Thyroid	 0.417351
ENSG00000196139.7:AKR1C3	Esophagus_Mucosa	Thyroid	 0.611361
ENSG00000196139.7:AKR1C3	Esophagus_Muscularis	Thyroid	 0.459959
ENSG00000196139.7:AKR1C3	Lung	Thyroid	 0.062620
ENSG00000196139.7:AKR1C3	Muscle_Skeletal	Thyroid	 0.478399
ENSG00000196139.7:AKR1C3	Nerve_Tibial	Thyroid	 0.344643
ENSG00000196139.7:AKR1C3	Ovary	Thyroid	 0.011378
ENSG00000196139.7:AKR1C3	Prostate	Thyroid	 0.121371
ENSG00000196139.7:AKR1C3	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.577329
ENSG00000196139.7:AKR1C3	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.517948
ENSG00000196139.7:AKR1C3	Adipose_Subcutaneous	Uterus	 0.147184
ENSG00000196139.7:AKR1C3	Adipose_Visceral_Omentum	Uterus	 0.129953
ENSG00000196139.7:AKR1C3	Brain_Amygdala	Uterus	 0.509522
ENSG00000196139.7:AKR1C3	Brain_Cerebellum	Uterus	 0.664362
ENSG00000196139.7:AKR1C3	Brain_Cortex	Uterus	 0.020667
ENSG00000196139.7:AKR1C3	Brain_Nucleus_accumbens_basal_ganglia	Uterus	 0.166886
ENSG00000196139.7:AKR1C3	Breast_Mammary_Tissue	Uterus	 0.280726
ENSG00000196139.7:AKR1C3	Cells_Transformed_fibroblasts	Uterus	-0.007715
ENSG00000196139.7:AKR1C3	Esophagus_Gastroesophageal_Junction	Uterus	 0.607751
ENSG00000196139.7:AKR1C3	Esophagus_Mucosa	Uterus	 0.275400
ENSG00000196139.7:AKR1C3	Esophagus_Muscularis	Uterus	 0.457721
ENSG00000196139.7:AKR1C3	Lung	Uterus	-0.210164
ENSG00000196139.7:AKR1C3	Muscle_Skeletal	Uterus	 0.063550
ENSG00000196139.7:AKR1C3	Nerve_Tibial	Uterus	 0.649069
ENSG00000196139.7:AKR1C3	Ovary	Uterus	 0.624795
ENSG00000196139.7:AKR1C3	Prostate	Uterus	 0.532820
ENSG00000196139.7:AKR1C3	Skin_Not_Sun_Exposed_Suprapubic	Uterus	 0.128388
ENSG00000196139.7:AKR1C3	Skin_Sun_Exposed_Lower_leg	Uterus	 0.437476
ENSG00000196139.7:AKR1C3	Thyroid	Uterus	 0.279976
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Adrenal_Gland	 0.823
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Artery_Aorta	 0.724
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Artery_Aorta	 0.775
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Artery_Coronary	 0.788
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Artery_Coronary	 0.546
ENSG00000196693.10:ZNF33B	Artery_Aorta	Artery_Coronary	 0.421
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Artery_Tibial	 0.933
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Artery_Tibial	 0.853
ENSG00000196693.10:ZNF33B	Artery_Aorta	Artery_Tibial	 0.774
ENSG00000196693.10:ZNF33B	Artery_Coronary	Artery_Tibial	 0.675
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	 0.721
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Brain_Anterior_cingulate_cortex_BA24	 0.687
ENSG00000196693.10:ZNF33B	Artery_Aorta	Brain_Anterior_cingulate_cortex_BA24	 0.822
ENSG00000196693.10:ZNF33B	Artery_Coronary	Brain_Anterior_cingulate_cortex_BA24	 0.367
ENSG00000196693.10:ZNF33B	Artery_Tibial	Brain_Anterior_cingulate_cortex_BA24	 0.844
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	 0.664
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Brain_Caudate_basal_ganglia	 0.650
ENSG00000196693.10:ZNF33B	Artery_Aorta	Brain_Caudate_basal_ganglia	 0.567
ENSG00000196693.10:ZNF33B	Artery_Coronary	Brain_Caudate_basal_ganglia	 0.387
ENSG00000196693.10:ZNF33B	Artery_Tibial	Brain_Caudate_basal_ganglia	 0.855
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	 0.768
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	 0.191
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Brain_Cerebellar_Hemisphere	 0.416
ENSG00000196693.10:ZNF33B	Artery_Aorta	Brain_Cerebellar_Hemisphere	 0.689
ENSG00000196693.10:ZNF33B	Artery_Coronary	Brain_Cerebellar_Hemisphere	-0.158
ENSG00000196693.10:ZNF33B	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.382
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	 0.639
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	 0.382
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Brain_Cortex	 0.565
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Brain_Cortex	 0.713
ENSG00000196693.10:ZNF33B	Artery_Aorta	Brain_Cortex	 0.795
ENSG00000196693.10:ZNF33B	Artery_Coronary	Brain_Cortex	 0.212
ENSG00000196693.10:ZNF33B	Artery_Tibial	Brain_Cortex	 0.688
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	 0.822
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Brain_Cortex	 0.586
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.680
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Brain_Frontal_Cortex_BA9	 0.462
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Brain_Frontal_Cortex_BA9	 0.634
ENSG00000196693.10:ZNF33B	Artery_Aorta	Brain_Frontal_Cortex_BA9	 0.867
ENSG00000196693.10:ZNF33B	Artery_Coronary	Brain_Frontal_Cortex_BA9	 0.207
ENSG00000196693.10:ZNF33B	Artery_Tibial	Brain_Frontal_Cortex_BA9	 0.603
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	 0.774
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Brain_Frontal_Cortex_BA9	 0.509
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Brain_Frontal_Cortex_BA9	 0.848
ENSG00000196693.10:ZNF33B	Brain_Cortex	Brain_Frontal_Cortex_BA9	 0.852
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Brain_Hypothalamus	 0.463
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Brain_Hypothalamus	 0.497
ENSG00000196693.10:ZNF33B	Artery_Aorta	Brain_Hypothalamus	 0.873
ENSG00000196693.10:ZNF33B	Artery_Coronary	Brain_Hypothalamus	 0.160
ENSG00000196693.10:ZNF33B	Artery_Tibial	Brain_Hypothalamus	 0.573
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Brain_Hypothalamus	 0.778
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Brain_Hypothalamus	 0.449
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Brain_Hypothalamus	 0.841
ENSG00000196693.10:ZNF33B	Brain_Cortex	Brain_Hypothalamus	 0.741
ENSG00000196693.10:ZNF33B	Brain_Frontal_Cortex_BA9	Brain_Hypothalamus	 0.870
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	 0.767
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Brain_Nucleus_accumbens_basal_ganglia	 0.795
ENSG00000196693.10:ZNF33B	Artery_Aorta	Brain_Nucleus_accumbens_basal_ganglia	 0.754
ENSG00000196693.10:ZNF33B	Artery_Coronary	Brain_Nucleus_accumbens_basal_ganglia	 0.459
ENSG00000196693.10:ZNF33B	Artery_Tibial	Brain_Nucleus_accumbens_basal_ganglia	 0.813
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.757
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	 0.583
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Brain_Nucleus_accumbens_basal_ganglia	 0.523
ENSG00000196693.10:ZNF33B	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	 0.694
ENSG00000196693.10:ZNF33B	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	 0.650
ENSG00000196693.10:ZNF33B	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	 0.675
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Brain_Putamen_basal_ganglia	 0.722
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Brain_Putamen_basal_ganglia	 0.720
ENSG00000196693.10:ZNF33B	Artery_Aorta	Brain_Putamen_basal_ganglia	 0.780
ENSG00000196693.10:ZNF33B	Artery_Coronary	Brain_Putamen_basal_ganglia	 0.373
ENSG00000196693.10:ZNF33B	Artery_Tibial	Brain_Putamen_basal_ganglia	 0.889
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Brain_Putamen_basal_ganglia	 0.925
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Brain_Putamen_basal_ganglia	 0.901
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Brain_Putamen_basal_ganglia	 0.591
ENSG00000196693.10:ZNF33B	Brain_Cortex	Brain_Putamen_basal_ganglia	 0.795
ENSG00000196693.10:ZNF33B	Brain_Frontal_Cortex_BA9	Brain_Putamen_basal_ganglia	 0.729
ENSG00000196693.10:ZNF33B	Brain_Hypothalamus	Brain_Putamen_basal_ganglia	 0.690
ENSG00000196693.10:ZNF33B	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	 0.698
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Brain_Spinal_cord_cervical_c-1	 0.731
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Brain_Spinal_cord_cervical_c-1	 0.688
ENSG00000196693.10:ZNF33B	Artery_Aorta	Brain_Spinal_cord_cervical_c-1	 0.714
ENSG00000196693.10:ZNF33B	Artery_Coronary	Brain_Spinal_cord_cervical_c-1	 0.582
ENSG00000196693.10:ZNF33B	Artery_Tibial	Brain_Spinal_cord_cervical_c-1	 0.787
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Brain_Spinal_cord_cervical_c-1	 0.719
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.617
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Brain_Spinal_cord_cervical_c-1	 0.418
ENSG00000196693.10:ZNF33B	Brain_Cortex	Brain_Spinal_cord_cervical_c-1	 0.611
ENSG00000196693.10:ZNF33B	Brain_Frontal_Cortex_BA9	Brain_Spinal_cord_cervical_c-1	 0.660
ENSG00000196693.10:ZNF33B	Brain_Hypothalamus	Brain_Spinal_cord_cervical_c-1	 0.561
ENSG00000196693.10:ZNF33B	Brain_Nucleus_accumbens_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.713
ENSG00000196693.10:ZNF33B	Brain_Putamen_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.730
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Colon_Sigmoid	 0.834
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Colon_Sigmoid	 0.894
ENSG00000196693.10:ZNF33B	Artery_Aorta	Colon_Sigmoid	 0.843
ENSG00000196693.10:ZNF33B	Artery_Coronary	Colon_Sigmoid	 0.634
ENSG00000196693.10:ZNF33B	Artery_Tibial	Colon_Sigmoid	 0.831
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Colon_Sigmoid	 0.669
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Colon_Sigmoid	 0.559
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	 0.409
ENSG00000196693.10:ZNF33B	Brain_Cortex	Colon_Sigmoid	 0.639
ENSG00000196693.10:ZNF33B	Brain_Frontal_Cortex_BA9	Colon_Sigmoid	 0.639
ENSG00000196693.10:ZNF33B	Brain_Hypothalamus	Colon_Sigmoid	 0.604
ENSG00000196693.10:ZNF33B	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	 0.797
ENSG00000196693.10:ZNF33B	Brain_Putamen_basal_ganglia	Colon_Sigmoid	 0.687
ENSG00000196693.10:ZNF33B	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	 0.741
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Colon_Transverse	 0.672
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Colon_Transverse	 0.721
ENSG00000196693.10:ZNF33B	Artery_Aorta	Colon_Transverse	 0.930
ENSG00000196693.10:ZNF33B	Artery_Coronary	Colon_Transverse	 0.355
ENSG00000196693.10:ZNF33B	Artery_Tibial	Colon_Transverse	 0.805
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Colon_Transverse	 0.873
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Colon_Transverse	 0.695
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Colon_Transverse	 0.753
ENSG00000196693.10:ZNF33B	Brain_Cortex	Colon_Transverse	 0.784
ENSG00000196693.10:ZNF33B	Brain_Frontal_Cortex_BA9	Colon_Transverse	 0.855
ENSG00000196693.10:ZNF33B	Brain_Hypothalamus	Colon_Transverse	 0.905
ENSG00000196693.10:ZNF33B	Brain_Nucleus_accumbens_basal_ganglia	Colon_Transverse	 0.782
ENSG00000196693.10:ZNF33B	Brain_Putamen_basal_ganglia	Colon_Transverse	 0.850
ENSG00000196693.10:ZNF33B	Brain_Spinal_cord_cervical_c-1	Colon_Transverse	 0.708
ENSG00000196693.10:ZNF33B	Colon_Sigmoid	Colon_Transverse	 0.770
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.820
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	 0.752
ENSG00000196693.10:ZNF33B	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.671
ENSG00000196693.10:ZNF33B	Artery_Coronary	Esophagus_Gastroesophageal_Junction	 0.721
ENSG00000196693.10:ZNF33B	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.742
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Gastroesophageal_Junction	 0.527
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.449
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	 0.106
ENSG00000196693.10:ZNF33B	Brain_Cortex	Esophagus_Gastroesophageal_Junction	 0.510
ENSG00000196693.10:ZNF33B	Brain_Frontal_Cortex_BA9	Esophagus_Gastroesophageal_Junction	 0.424
ENSG00000196693.10:ZNF33B	Brain_Hypothalamus	Esophagus_Gastroesophageal_Junction	 0.374
ENSG00000196693.10:ZNF33B	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.553
ENSG00000196693.10:ZNF33B	Brain_Putamen_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.533
ENSG00000196693.10:ZNF33B	Brain_Spinal_cord_cervical_c-1	Esophagus_Gastroesophageal_Junction	 0.635
ENSG00000196693.10:ZNF33B	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.851
ENSG00000196693.10:ZNF33B	Colon_Transverse	Esophagus_Gastroesophageal_Junction	 0.549
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Esophagus_Mucosa	 0.713
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Esophagus_Mucosa	 0.607
ENSG00000196693.10:ZNF33B	Artery_Aorta	Esophagus_Mucosa	 0.813
ENSG00000196693.10:ZNF33B	Artery_Coronary	Esophagus_Mucosa	 0.561
ENSG00000196693.10:ZNF33B	Artery_Tibial	Esophagus_Mucosa	 0.764
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	 0.779
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	 0.562
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	 0.545
ENSG00000196693.10:ZNF33B	Brain_Cortex	Esophagus_Mucosa	 0.646
ENSG00000196693.10:ZNF33B	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	 0.738
ENSG00000196693.10:ZNF33B	Brain_Hypothalamus	Esophagus_Mucosa	 0.797
ENSG00000196693.10:ZNF33B	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Mucosa	 0.712
ENSG00000196693.10:ZNF33B	Brain_Putamen_basal_ganglia	Esophagus_Mucosa	 0.734
ENSG00000196693.10:ZNF33B	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	 0.733
ENSG00000196693.10:ZNF33B	Colon_Sigmoid	Esophagus_Mucosa	 0.789
ENSG00000196693.10:ZNF33B	Colon_Transverse	Esophagus_Mucosa	 0.823
ENSG00000196693.10:ZNF33B	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.690
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Esophagus_Muscularis	 0.874
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Esophagus_Muscularis	 0.828
ENSG00000196693.10:ZNF33B	Artery_Aorta	Esophagus_Muscularis	 0.912
ENSG00000196693.10:ZNF33B	Artery_Coronary	Esophagus_Muscularis	 0.575
ENSG00000196693.10:ZNF33B	Artery_Tibial	Esophagus_Muscularis	 0.935
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Muscularis	 0.900
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	 0.756
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.550
ENSG00000196693.10:ZNF33B	Brain_Cortex	Esophagus_Muscularis	 0.765
ENSG00000196693.10:ZNF33B	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	 0.748
ENSG00000196693.10:ZNF33B	Brain_Hypothalamus	Esophagus_Muscularis	 0.765
ENSG00000196693.10:ZNF33B	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Muscularis	 0.820
ENSG00000196693.10:ZNF33B	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	 0.903
ENSG00000196693.10:ZNF33B	Brain_Spinal_cord_cervical_c-1	Esophagus_Muscularis	 0.783
ENSG00000196693.10:ZNF33B	Colon_Sigmoid	Esophagus_Muscularis	 0.874
ENSG00000196693.10:ZNF33B	Colon_Transverse	Esophagus_Muscularis	 0.920
ENSG00000196693.10:ZNF33B	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.735
ENSG00000196693.10:ZNF33B	Esophagus_Mucosa	Esophagus_Muscularis	 0.865
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.886
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Heart_Atrial_Appendage	 0.812
ENSG00000196693.10:ZNF33B	Artery_Aorta	Heart_Atrial_Appendage	 0.827
ENSG00000196693.10:ZNF33B	Artery_Coronary	Heart_Atrial_Appendage	 0.624
ENSG00000196693.10:ZNF33B	Artery_Tibial	Heart_Atrial_Appendage	 0.891
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Heart_Atrial_Appendage	 0.804
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	 0.649
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Heart_Atrial_Appendage	 0.393
ENSG00000196693.10:ZNF33B	Brain_Cortex	Heart_Atrial_Appendage	 0.743
ENSG00000196693.10:ZNF33B	Brain_Frontal_Cortex_BA9	Heart_Atrial_Appendage	 0.642
ENSG00000196693.10:ZNF33B	Brain_Hypothalamus	Heart_Atrial_Appendage	 0.657
ENSG00000196693.10:ZNF33B	Brain_Nucleus_accumbens_basal_ganglia	Heart_Atrial_Appendage	 0.851
ENSG00000196693.10:ZNF33B	Brain_Putamen_basal_ganglia	Heart_Atrial_Appendage	 0.792
ENSG00000196693.10:ZNF33B	Brain_Spinal_cord_cervical_c-1	Heart_Atrial_Appendage	 0.782
ENSG00000196693.10:ZNF33B	Colon_Sigmoid	Heart_Atrial_Appendage	 0.847
ENSG00000196693.10:ZNF33B	Colon_Transverse	Heart_Atrial_Appendage	 0.800
ENSG00000196693.10:ZNF33B	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.765
ENSG00000196693.10:ZNF33B	Esophagus_Mucosa	Heart_Atrial_Appendage	 0.757
ENSG00000196693.10:ZNF33B	Esophagus_Muscularis	Heart_Atrial_Appendage	 0.903
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Heart_Left_Ventricle	 0.835
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Heart_Left_Ventricle	 0.856
ENSG00000196693.10:ZNF33B	Artery_Aorta	Heart_Left_Ventricle	 0.912
ENSG00000196693.10:ZNF33B	Artery_Coronary	Heart_Left_Ventricle	 0.558
ENSG00000196693.10:ZNF33B	Artery_Tibial	Heart_Left_Ventricle	 0.849
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Heart_Left_Ventricle	 0.836
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Heart_Left_Ventricle	 0.590
ENSG00000196693.10:ZNF33B	Brain_Cerebellar_Hemisphere	Heart_Left_Ventricle	 0.562
ENSG00000196693.10:ZNF33B	Brain_Cortex	Heart_Left_Ventricle	 0.801
ENSG00000196693.10:ZNF33B	Brain_Frontal_Cortex_BA9	Heart_Left_Ventricle	 0.772
ENSG00000196693.10:ZNF33B	Brain_Hypothalamus	Heart_Left_Ventricle	 0.745
ENSG00000196693.10:ZNF33B	Brain_Nucleus_accumbens_basal_ganglia	Heart_Left_Ventricle	 0.841
ENSG00000196693.10:ZNF33B	Brain_Putamen_basal_ganglia	Heart_Left_Ventricle	 0.782
ENSG00000196693.10:ZNF33B	Brain_Spinal_cord_cervical_c-1	Heart_Left_Ventricle	 0.748
ENSG00000196693.10:ZNF33B	Colon_Sigmoid	Heart_Left_Ventricle	 0.897
ENSG00000196693.10:ZNF33B	Colon_Transverse	Heart_Left_Ventricle	 0.848
ENSG00000196693.10:ZNF33B	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	 0.728
ENSG00000196693.10:ZNF33B	Esophagus_Mucosa	Heart_Left_Ventricle	 0.811
ENSG00000196693.10:ZNF33B	Esophagus_Muscularis	Heart_Left_Ventricle	 0.913
ENSG00000196693.10:ZNF33B	Heart_Atrial_Appendage	Heart_Left_Ventricle	 0.900
ENSG00000196693.10:ZNF33B	Adipose_Subcutaneous	Minor_Salivary_Gland	 0.765
ENSG00000196693.10:ZNF33B	Adrenal_Gland	Minor_Salivary_Gland	 0.627
ENSG00000196693.10:ZNF33B	Artery_Aorta	Minor_Salivary_Gland	 0.763
ENSG00000196693.10:ZNF33B	Artery_Coronary	Minor_Salivary_Gland	 0.547
ENSG00000196693.10:ZNF33B	Artery_Tibial	Minor_Salivary_Gland	 0.680
ENSG00000196693.10:ZNF33B	Brain_Anterior_cingulate_cortex_BA24	Minor_Salivary_Gland	 0.662
ENSG00000196693.10:ZNF33B	Brain_Caudate_basal_ganglia	Minor_Salivary_Gland	 0.345
