GENE	REF1	REF2	CORR
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Artery_Aorta	0.881
ENSG00000265750.1:RP11-799B12.4	Adipose_Subcutaneous	Artery_Coronary	0.537
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Artery_Coronary	0.689
ENSG00000265750.1:RP11-799B12.4	Artery_Aorta	Artery_Coronary	0.647
ENSG00000265750.1:RP11-799B12.4	Adipose_Subcutaneous	Artery_Tibial	0.838
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Artery_Tibial	0.925
ENSG00000265750.1:RP11-799B12.4	Artery_Aorta	Artery_Tibial	0.842
ENSG00000265750.1:RP11-799B12.4	Artery_Coronary	Artery_Tibial	0.622
ENSG00000265750.1:RP11-799B12.4	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	0.589
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Brain_Caudate_basal_ganglia	0.702
ENSG00000265750.1:RP11-799B12.4	Artery_Aorta	Brain_Caudate_basal_ganglia	0.653
ENSG00000265750.1:RP11-799B12.4	Artery_Coronary	Brain_Caudate_basal_ganglia	0.612
ENSG00000265750.1:RP11-799B12.4	Artery_Tibial	Brain_Caudate_basal_ganglia	0.704
ENSG00000265750.1:RP11-799B12.4	Adipose_Subcutaneous	Brain_Cerebellum	0.382
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Brain_Cerebellum	0.493
ENSG00000265750.1:RP11-799B12.4	Artery_Aorta	Brain_Cerebellum	0.494
ENSG00000265750.1:RP11-799B12.4	Artery_Coronary	Brain_Cerebellum	0.712
ENSG00000265750.1:RP11-799B12.4	Artery_Tibial	Brain_Cerebellum	0.481
ENSG00000265750.1:RP11-799B12.4	Brain_Caudate_basal_ganglia	Brain_Cerebellum	0.549
ENSG00000265750.1:RP11-799B12.4	Adipose_Subcutaneous	Brain_Cortex	0.469
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Brain_Cortex	0.598
ENSG00000265750.1:RP11-799B12.4	Artery_Aorta	Brain_Cortex	0.530
ENSG00000265750.1:RP11-799B12.4	Artery_Coronary	Brain_Cortex	0.406
ENSG00000265750.1:RP11-799B12.4	Artery_Tibial	Brain_Cortex	0.536
ENSG00000265750.1:RP11-799B12.4	Brain_Caudate_basal_ganglia	Brain_Cortex	0.545
ENSG00000265750.1:RP11-799B12.4	Brain_Cerebellum	Brain_Cortex	0.185
ENSG00000265750.1:RP11-799B12.4	Adipose_Subcutaneous	Brain_Hippocampus	0.524
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Brain_Hippocampus	0.689
ENSG00000265750.1:RP11-799B12.4	Artery_Aorta	Brain_Hippocampus	0.604
ENSG00000265750.1:RP11-799B12.4	Artery_Coronary	Brain_Hippocampus	0.625
ENSG00000265750.1:RP11-799B12.4	Artery_Tibial	Brain_Hippocampus	0.550
ENSG00000265750.1:RP11-799B12.4	Brain_Caudate_basal_ganglia	Brain_Hippocampus	0.596
ENSG00000265750.1:RP11-799B12.4	Brain_Cerebellum	Brain_Hippocampus	0.477
ENSG00000265750.1:RP11-799B12.4	Brain_Cortex	Brain_Hippocampus	0.520
ENSG00000265750.1:RP11-799B12.4	Adipose_Subcutaneous	Brain_Spinal_cord_cervical_c-1	0.828
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Brain_Spinal_cord_cervical_c-1	0.944
ENSG00000265750.1:RP11-799B12.4	Artery_Aorta	Brain_Spinal_cord_cervical_c-1	0.836
ENSG00000265750.1:RP11-799B12.4	Artery_Coronary	Brain_Spinal_cord_cervical_c-1	0.654
ENSG00000265750.1:RP11-799B12.4	Artery_Tibial	Brain_Spinal_cord_cervical_c-1	0.930
ENSG00000265750.1:RP11-799B12.4	Brain_Caudate_basal_ganglia	Brain_Spinal_cord_cervical_c-1	0.686
ENSG00000265750.1:RP11-799B12.4	Brain_Cerebellum	Brain_Spinal_cord_cervical_c-1	0.481
ENSG00000265750.1:RP11-799B12.4	Brain_Cortex	Brain_Spinal_cord_cervical_c-1	0.577
ENSG00000265750.1:RP11-799B12.4	Brain_Hippocampus	Brain_Spinal_cord_cervical_c-1	0.628
ENSG00000265750.1:RP11-799B12.4	Adipose_Subcutaneous	Breast_Mammary_Tissue	0.611
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	0.709
ENSG00000265750.1:RP11-799B12.4	Artery_Aorta	Breast_Mammary_Tissue	0.629
ENSG00000265750.1:RP11-799B12.4	Artery_Coronary	Breast_Mammary_Tissue	0.553
ENSG00000265750.1:RP11-799B12.4	Artery_Tibial	Breast_Mammary_Tissue	0.624
ENSG00000265750.1:RP11-799B12.4	Brain_Caudate_basal_ganglia	Breast_Mammary_Tissue	0.561
ENSG00000265750.1:RP11-799B12.4	Brain_Cerebellum	Breast_Mammary_Tissue	0.426
ENSG00000265750.1:RP11-799B12.4	Brain_Cortex	Breast_Mammary_Tissue	0.529
ENSG00000265750.1:RP11-799B12.4	Brain_Hippocampus	Breast_Mammary_Tissue	0.700
ENSG00000265750.1:RP11-799B12.4	Brain_Spinal_cord_cervical_c-1	Breast_Mammary_Tissue	0.640
ENSG00000265750.1:RP11-799B12.4	Adipose_Subcutaneous	Colon_Transverse	0.624
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Colon_Transverse	0.684
ENSG00000265750.1:RP11-799B12.4	Artery_Aorta	Colon_Transverse	0.550
ENSG00000265750.1:RP11-799B12.4	Artery_Coronary	Colon_Transverse	0.446
ENSG00000265750.1:RP11-799B12.4	Artery_Tibial	Colon_Transverse	0.711
ENSG00000265750.1:RP11-799B12.4	Brain_Caudate_basal_ganglia	Colon_Transverse	0.485
ENSG00000265750.1:RP11-799B12.4	Brain_Cerebellum	Colon_Transverse	0.355
ENSG00000265750.1:RP11-799B12.4	Brain_Cortex	Colon_Transverse	0.406
ENSG00000265750.1:RP11-799B12.4	Brain_Hippocampus	Colon_Transverse	0.529
ENSG00000265750.1:RP11-799B12.4	Brain_Spinal_cord_cervical_c-1	Colon_Transverse	0.668
ENSG00000265750.1:RP11-799B12.4	Breast_Mammary_Tissue	Colon_Transverse	0.586
ENSG00000265750.1:RP11-799B12.4	Adipose_Subcutaneous	Esophagus_Mucosa	0.413
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Esophagus_Mucosa	0.514
ENSG00000265750.1:RP11-799B12.4	Artery_Aorta	Esophagus_Mucosa	0.415
ENSG00000265750.1:RP11-799B12.4	Artery_Coronary	Esophagus_Mucosa	0.309
ENSG00000265750.1:RP11-799B12.4	Artery_Tibial	Esophagus_Mucosa	0.420
ENSG00000265750.1:RP11-799B12.4	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	0.206
ENSG00000265750.1:RP11-799B12.4	Brain_Cerebellum	Esophagus_Mucosa	0.122
ENSG00000265750.1:RP11-799B12.4	Brain_Cortex	Esophagus_Mucosa	0.585
ENSG00000265750.1:RP11-799B12.4	Brain_Hippocampus	Esophagus_Mucosa	0.434
ENSG00000265750.1:RP11-799B12.4	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	0.462
ENSG00000265750.1:RP11-799B12.4	Breast_Mammary_Tissue	Esophagus_Mucosa	0.283
ENSG00000265750.1:RP11-799B12.4	Colon_Transverse	Esophagus_Mucosa	0.363
ENSG00000265750.1:RP11-799B12.4	Adipose_Subcutaneous	Esophagus_Muscularis	0.711
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Esophagus_Muscularis	0.775
ENSG00000265750.1:RP11-799B12.4	Artery_Aorta	Esophagus_Muscularis	0.680
ENSG00000265750.1:RP11-799B12.4	Artery_Coronary	Esophagus_Muscularis	0.548
ENSG00000265750.1:RP11-799B12.4	Artery_Tibial	Esophagus_Muscularis	0.743
ENSG00000265750.1:RP11-799B12.4	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	0.410
ENSG00000265750.1:RP11-799B12.4	Brain_Cerebellum	Esophagus_Muscularis	0.451
ENSG00000265750.1:RP11-799B12.4	Brain_Cortex	Esophagus_Muscularis	0.419
ENSG00000265750.1:RP11-799B12.4	Brain_Hippocampus	Esophagus_Muscularis	0.523
ENSG00000265750.1:RP11-799B12.4	Brain_Spinal_cord_cervical_c-1	Esophagus_Muscularis	0.712
ENSG00000265750.1:RP11-799B12.4	Breast_Mammary_Tissue	Esophagus_Muscularis	0.589
ENSG00000265750.1:RP11-799B12.4	Colon_Transverse	Esophagus_Muscularis	0.640
ENSG00000265750.1:RP11-799B12.4	Esophagus_Mucosa	Esophagus_Muscularis	0.401
ENSG00000265750.1:RP11-799B12.4	Adipose_Subcutaneous	Lung	0.924
ENSG00000265750.1:RP11-799B12.4	Adipose_Visceral_Omentum	Lung	0.948
ENSG00000265750.1:RP11-799B12.4	Artery_Aorta	Lung	0.853
ENSG00000265750.1:RP11-799B12.4	Artery_Coronary	Lung	0.650
ENSG00000265750.1:RP11-799B12.4	Artery_Tibial	Lung	0.919
ENSG00000265750.1:RP11-799B12.4	Brain_Caudate_basal_ganglia	Lung	0.672
ENSG00000265750.1:RP11-799B12.4	Brain_Cerebellum	Lung	0.437
ENSG00000265750.1:RP11-799B12.4	Brain_Cortex	Lung	0.578
ENSG00000265750.1:RP11-799B12.4	Brain_Hippocampus	Lung	0.615
ENSG00000265750.1:RP11-799B12.4	Brain_Spinal_cord_cervical_c-1	Lung	0.934
ENSG00000265750.1:RP11-799B12.4	Breast_Mammary_Tissue	Lung	0.675
ENSG00000265750.1:RP11-799B12.4	Colon_Transverse	Lung	0.673
ENSG00000265750.1:RP11-799B12.4	Esophagus_Mucosa	Lung	0.490
ENSG00000265750.1:RP11-799B12.4	Esophagus_Muscularis	Lung	0.766
ENSG00000265933.1:LINC00668	Adipose_Visceral_Omentum	Pancreas	-0.02475
ENSG00000265933.1:LINC00668	Adipose_Visceral_Omentum	Prostate	 0.00104
ENSG00000265933.1:LINC00668	Pancreas	Prostate	 0.29309
ENSG00000265933.1:LINC00668	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	-0.35037
ENSG00000265933.1:LINC00668	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	 0.15246
ENSG00000265933.1:LINC00668	Prostate	Skin_Not_Sun_Exposed_Suprapubic	-0.34598
ENSG00000265933.1:LINC00668	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	-0.31375
ENSG00000265933.1:LINC00668	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.07203
ENSG00000265933.1:LINC00668	Prostate	Skin_Sun_Exposed_Lower_leg	-0.38588
ENSG00000265933.1:LINC00668	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.56642
ENSG00000266441.1:RP11-91I8.3	Adipose_Visceral_Omentum	Adrenal_Gland	0.924
ENSG00000266441.1:RP11-91I8.3	Adipose_Visceral_Omentum	Brain_Amygdala	0.456
ENSG00000266441.1:RP11-91I8.3	Adrenal_Gland	Brain_Amygdala	0.457
ENSG00000266441.1:RP11-91I8.3	Adipose_Visceral_Omentum	Brain_Hippocampus	0.594
ENSG00000266441.1:RP11-91I8.3	Adrenal_Gland	Brain_Hippocampus	0.527
ENSG00000266441.1:RP11-91I8.3	Brain_Amygdala	Brain_Hippocampus	0.380
ENSG00000266441.1:RP11-91I8.3	Adipose_Visceral_Omentum	Brain_Substantia_nigra	0.472
ENSG00000266441.1:RP11-91I8.3	Adrenal_Gland	Brain_Substantia_nigra	0.489
ENSG00000266441.1:RP11-91I8.3	Brain_Amygdala	Brain_Substantia_nigra	0.226
ENSG00000266441.1:RP11-91I8.3	Brain_Hippocampus	Brain_Substantia_nigra	0.362
ENSG00000266441.1:RP11-91I8.3	Adipose_Visceral_Omentum	Pancreas	0.860
ENSG00000266441.1:RP11-91I8.3	Adrenal_Gland	Pancreas	0.866
ENSG00000266441.1:RP11-91I8.3	Brain_Amygdala	Pancreas	0.483
ENSG00000266441.1:RP11-91I8.3	Brain_Hippocampus	Pancreas	0.721
ENSG00000266441.1:RP11-91I8.3	Brain_Substantia_nigra	Pancreas	0.476
ENSG00000266441.1:RP11-91I8.3	Adipose_Visceral_Omentum	Spleen	0.944
ENSG00000266441.1:RP11-91I8.3	Adrenal_Gland	Spleen	0.945
ENSG00000266441.1:RP11-91I8.3	Brain_Amygdala	Spleen	0.471
ENSG00000266441.1:RP11-91I8.3	Brain_Hippocampus	Spleen	0.705
ENSG00000266441.1:RP11-91I8.3	Brain_Substantia_nigra	Spleen	0.497
ENSG00000266441.1:RP11-91I8.3	Pancreas	Spleen	0.909
ENSG00000266441.1:RP11-91I8.3	Adipose_Visceral_Omentum	Testis	0.203
ENSG00000266441.1:RP11-91I8.3	Adrenal_Gland	Testis	0.064
ENSG00000266441.1:RP11-91I8.3	Brain_Amygdala	Testis	0.114
ENSG00000266441.1:RP11-91I8.3	Brain_Hippocampus	Testis	0.757
ENSG00000266441.1:RP11-91I8.3	Brain_Substantia_nigra	Testis	0.143
ENSG00000266441.1:RP11-91I8.3	Pancreas	Testis	0.371
ENSG00000266441.1:RP11-91I8.3	Spleen	Testis	0.324
ENSG00000266441.1:RP11-91I8.3	Adipose_Visceral_Omentum	Thyroid	0.430
ENSG00000266441.1:RP11-91I8.3	Adrenal_Gland	Thyroid	0.364
ENSG00000266441.1:RP11-91I8.3	Brain_Amygdala	Thyroid	0.202
ENSG00000266441.1:RP11-91I8.3	Brain_Hippocampus	Thyroid	0.723
ENSG00000266441.1:RP11-91I8.3	Brain_Substantia_nigra	Thyroid	0.320
ENSG00000266441.1:RP11-91I8.3	Pancreas	Thyroid	0.548
ENSG00000266441.1:RP11-91I8.3	Spleen	Thyroid	0.522
ENSG00000266441.1:RP11-91I8.3	Testis	Thyroid	0.640
ENSG00000267013.1:CTD-2171N6.1	Adipose_Subcutaneous	Adipose_Visceral_Omentum	0.813
ENSG00000267108.1:RP11-861E21.1	Artery_Coronary	Brain_Cerebellar_Hemisphere	0.899
ENSG00000267108.1:RP11-861E21.1	Artery_Coronary	Brain_Cerebellum	0.905
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	0.859
ENSG00000267108.1:RP11-861E21.1	Artery_Coronary	Brain_Hippocampus	0.657
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellar_Hemisphere	Brain_Hippocampus	0.628
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellum	Brain_Hippocampus	0.661
ENSG00000267108.1:RP11-861E21.1	Artery_Coronary	Brain_Spinal_cord_cervical_c-1	0.922
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellar_Hemisphere	Brain_Spinal_cord_cervical_c-1	0.823
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellum	Brain_Spinal_cord_cervical_c-1	0.799
ENSG00000267108.1:RP11-861E21.1	Brain_Hippocampus	Brain_Spinal_cord_cervical_c-1	0.527
ENSG00000267108.1:RP11-861E21.1	Artery_Coronary	Cells_EBV-transformed_lymphocytes	0.654
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellar_Hemisphere	Cells_EBV-transformed_lymphocytes	0.592
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellum	Cells_EBV-transformed_lymphocytes	0.661
ENSG00000267108.1:RP11-861E21.1	Brain_Hippocampus	Cells_EBV-transformed_lymphocytes	0.387
ENSG00000267108.1:RP11-861E21.1	Brain_Spinal_cord_cervical_c-1	Cells_EBV-transformed_lymphocytes	0.559
ENSG00000267108.1:RP11-861E21.1	Artery_Coronary	Cells_Transformed_fibroblasts	0.905
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	0.855
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellum	Cells_Transformed_fibroblasts	0.853
ENSG00000267108.1:RP11-861E21.1	Brain_Hippocampus	Cells_Transformed_fibroblasts	0.599
ENSG00000267108.1:RP11-861E21.1	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	0.796
ENSG00000267108.1:RP11-861E21.1	Cells_EBV-transformed_lymphocytes	Cells_Transformed_fibroblasts	0.672
ENSG00000267108.1:RP11-861E21.1	Artery_Coronary	Esophagus_Gastroesophageal_Junction	0.939
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	0.854
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	0.921
ENSG00000267108.1:RP11-861E21.1	Brain_Hippocampus	Esophagus_Gastroesophageal_Junction	0.710
ENSG00000267108.1:RP11-861E21.1	Brain_Spinal_cord_cervical_c-1	Esophagus_Gastroesophageal_Junction	0.856
ENSG00000267108.1:RP11-861E21.1	Cells_EBV-transformed_lymphocytes	Esophagus_Gastroesophageal_Junction	0.647
ENSG00000267108.1:RP11-861E21.1	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.890
ENSG00000267108.1:RP11-861E21.1	Artery_Coronary	Ovary	0.928
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellar_Hemisphere	Ovary	0.854
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellum	Ovary	0.883
ENSG00000267108.1:RP11-861E21.1	Brain_Hippocampus	Ovary	0.599
ENSG00000267108.1:RP11-861E21.1	Brain_Spinal_cord_cervical_c-1	Ovary	0.845
ENSG00000267108.1:RP11-861E21.1	Cells_EBV-transformed_lymphocytes	Ovary	0.745
ENSG00000267108.1:RP11-861E21.1	Cells_Transformed_fibroblasts	Ovary	0.899
ENSG00000267108.1:RP11-861E21.1	Esophagus_Gastroesophageal_Junction	Ovary	0.908
ENSG00000267108.1:RP11-861E21.1	Artery_Coronary	Small_Intestine_Terminal_Ileum	0.845
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellar_Hemisphere	Small_Intestine_Terminal_Ileum	0.799
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellum	Small_Intestine_Terminal_Ileum	0.825
ENSG00000267108.1:RP11-861E21.1	Brain_Hippocampus	Small_Intestine_Terminal_Ileum	0.703
ENSG00000267108.1:RP11-861E21.1	Brain_Spinal_cord_cervical_c-1	Small_Intestine_Terminal_Ileum	0.740
ENSG00000267108.1:RP11-861E21.1	Cells_EBV-transformed_lymphocytes	Small_Intestine_Terminal_Ileum	0.565
ENSG00000267108.1:RP11-861E21.1	Cells_Transformed_fibroblasts	Small_Intestine_Terminal_Ileum	0.764
ENSG00000267108.1:RP11-861E21.1	Esophagus_Gastroesophageal_Junction	Small_Intestine_Terminal_Ileum	0.871
ENSG00000267108.1:RP11-861E21.1	Ovary	Small_Intestine_Terminal_Ileum	0.782
ENSG00000267108.1:RP11-861E21.1	Artery_Coronary	Stomach	0.927
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellar_Hemisphere	Stomach	0.870
ENSG00000267108.1:RP11-861E21.1	Brain_Cerebellum	Stomach	0.875
ENSG00000267108.1:RP11-861E21.1	Brain_Hippocampus	Stomach	0.624
ENSG00000267108.1:RP11-861E21.1	Brain_Spinal_cord_cervical_c-1	Stomach	0.889
ENSG00000267108.1:RP11-861E21.1	Cells_EBV-transformed_lymphocytes	Stomach	0.747
ENSG00000267108.1:RP11-861E21.1	Cells_Transformed_fibroblasts	Stomach	0.879
ENSG00000267108.1:RP11-861E21.1	Esophagus_Gastroesophageal_Junction	Stomach	0.935
ENSG00000267108.1:RP11-861E21.1	Ovary	Stomach	0.932
ENSG00000267108.1:RP11-861E21.1	Small_Intestine_Terminal_Ileum	Stomach	0.854
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Artery_Tibial	 0.55166
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	 0.79297
ENSG00000267150.1:RP11-411B10.2	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.55272
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.76316
ENSG00000267150.1:RP11-411B10.2	Artery_Tibial	Brain_Cerebellum	 0.66326
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.82528
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Brain_Substantia_nigra	-0.12651
ENSG00000267150.1:RP11-411B10.2	Artery_Tibial	Brain_Substantia_nigra	 0.15328
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellar_Hemisphere	Brain_Substantia_nigra	 0.08128
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellum	Brain_Substantia_nigra	-0.02049
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.69676
ENSG00000267150.1:RP11-411B10.2	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.65007
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	 0.76600
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.87709
ENSG00000267150.1:RP11-411B10.2	Brain_Substantia_nigra	Esophagus_Gastroesophageal_Junction	-0.12182
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Liver	 0.32935
ENSG00000267150.1:RP11-411B10.2	Artery_Tibial	Liver	 0.34304
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellar_Hemisphere	Liver	 0.45854
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellum	Liver	 0.42196
ENSG00000267150.1:RP11-411B10.2	Brain_Substantia_nigra	Liver	 0.10331
ENSG00000267150.1:RP11-411B10.2	Esophagus_Gastroesophageal_Junction	Liver	 0.41924
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Lung	 0.88795
ENSG00000267150.1:RP11-411B10.2	Artery_Tibial	Lung	 0.54960
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellar_Hemisphere	Lung	 0.85174
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellum	Lung	 0.84659
ENSG00000267150.1:RP11-411B10.2	Brain_Substantia_nigra	Lung	-0.01640
ENSG00000267150.1:RP11-411B10.2	Esophagus_Gastroesophageal_Junction	Lung	 0.72743
ENSG00000267150.1:RP11-411B10.2	Liver	Lung	 0.41838
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Nerve_Tibial	 0.66481
ENSG00000267150.1:RP11-411B10.2	Artery_Tibial	Nerve_Tibial	 0.46879
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.70874
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellum	Nerve_Tibial	 0.63801
ENSG00000267150.1:RP11-411B10.2	Brain_Substantia_nigra	Nerve_Tibial	 0.12821
ENSG00000267150.1:RP11-411B10.2	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.60567
ENSG00000267150.1:RP11-411B10.2	Liver	Nerve_Tibial	 0.29659
ENSG00000267150.1:RP11-411B10.2	Lung	Nerve_Tibial	 0.65770
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Ovary	 0.58024
ENSG00000267150.1:RP11-411B10.2	Artery_Tibial	Ovary	 0.62239
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellar_Hemisphere	Ovary	 0.68472
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellum	Ovary	 0.72276
ENSG00000267150.1:RP11-411B10.2	Brain_Substantia_nigra	Ovary	-0.00764
ENSG00000267150.1:RP11-411B10.2	Esophagus_Gastroesophageal_Junction	Ovary	 0.61121
ENSG00000267150.1:RP11-411B10.2	Liver	Ovary	 0.28753
ENSG00000267150.1:RP11-411B10.2	Lung	Ovary	 0.62460
ENSG00000267150.1:RP11-411B10.2	Nerve_Tibial	Ovary	 0.59677
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Pituitary	 0.46654
ENSG00000267150.1:RP11-411B10.2	Artery_Tibial	Pituitary	 0.64918
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellar_Hemisphere	Pituitary	 0.51119
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellum	Pituitary	 0.46574
ENSG00000267150.1:RP11-411B10.2	Brain_Substantia_nigra	Pituitary	 0.40533
ENSG00000267150.1:RP11-411B10.2	Esophagus_Gastroesophageal_Junction	Pituitary	 0.34768
ENSG00000267150.1:RP11-411B10.2	Liver	Pituitary	 0.34773
ENSG00000267150.1:RP11-411B10.2	Lung	Pituitary	 0.48318
ENSG00000267150.1:RP11-411B10.2	Nerve_Tibial	Pituitary	 0.62499
ENSG00000267150.1:RP11-411B10.2	Ovary	Pituitary	 0.54000
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.44374
ENSG00000267150.1:RP11-411B10.2	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.33226
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellar_Hemisphere	Skin_Not_Sun_Exposed_Suprapubic	 0.55754
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	 0.48872
ENSG00000267150.1:RP11-411B10.2	Brain_Substantia_nigra	Skin_Not_Sun_Exposed_Suprapubic	-0.11441
ENSG00000267150.1:RP11-411B10.2	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	 0.53858
ENSG00000267150.1:RP11-411B10.2	Liver	Skin_Not_Sun_Exposed_Suprapubic	 0.42873
ENSG00000267150.1:RP11-411B10.2	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.56677
ENSG00000267150.1:RP11-411B10.2	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.37484
ENSG00000267150.1:RP11-411B10.2	Ovary	Skin_Not_Sun_Exposed_Suprapubic	 0.36809
ENSG00000267150.1:RP11-411B10.2	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	 0.12881
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.35605
ENSG00000267150.1:RP11-411B10.2	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.34684
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.43100
ENSG00000267150.1:RP11-411B10.2	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.45957
ENSG00000267150.1:RP11-411B10.2	Brain_Substantia_nigra	Skin_Sun_Exposed_Lower_leg	-0.18298
ENSG00000267150.1:RP11-411B10.2	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.52884
ENSG00000267150.1:RP11-411B10.2	Liver	Skin_Sun_Exposed_Lower_leg	 0.21028
ENSG00000267150.1:RP11-411B10.2	Lung	Skin_Sun_Exposed_Lower_leg	 0.34620
ENSG00000267150.1:RP11-411B10.2	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.35585
ENSG00000267150.1:RP11-411B10.2	Ovary	Skin_Sun_Exposed_Lower_leg	 0.23647
ENSG00000267150.1:RP11-411B10.2	Pituitary	Skin_Sun_Exposed_Lower_leg	 0.22912
ENSG00000267150.1:RP11-411B10.2	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.20558
ENSG00000267150.1:RP11-411B10.2	Adipose_Visceral_Omentum	Thyroid	 0.86885
